GloveManager recording started on 11/02/16 at 15:47:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018011,1.242397,1208,1923,1665,2037,2372,2484,1885,2533,2884,1201,3441,2959,1673,2835,,0.350282,0.322751,0.671485,0.347826,0.090204,0.911565,0.086384,0.364167,0.359195,0.241319,0.924841,0.821285,0.410061,0.720339
0.017990,1.260387,1208,1923,1664,2037,2372,2483,1885,2533,2884,1200,3441,2959,1674,2834,,0.350282,0.322751,0.670171,0.347826,0.090204,0.910714,0.086384,0.364167,0.359195,0.239583,0.924841,0.821285,0.411585,0.719397
0.018010,1.278397,1208,1923,1665,2038,2372,2483,1885,2533,2885,1200,3441,2958,1672,2834,,0.350282,0.322751,0.671485,0.349325,0.090204,0.910714,0.086384,0.364167,0.362069,0.239583,0.924841,0.820281,0.408537,0.719397
0.017994,1.296391,1208,1922,1663,2038,2372,2482,1885,2533,2884,1200,3442,2958,1673,2834,,0.350282,0.320106,0.668857,0.349325,0.090204,0.909864,0.086384,0.364167,0.359195,0.239583,0.926115,0.820281,0.410061,0.719397
0.017997,1.314388,1208,1922,1663,2038,2372,2483,1886,2532,2885,1200,3442,2958,1671,2834,,0.350282,0.320106,0.668857,0.349325,0.090204,0.910714,0.087848,0.363333,0.362069,0.239583,0.926115,0.820281,0.407012,0.719397
0.018014,1.332402,1208,1922,1664,2037,2371,2483,1885,2532,2884,1200,3441,2959,1672,2834,,0.350282,0.320106,0.670171,0.347826,0.089234,0.910714,0.086384,0.363333,0.359195,0.239583,0.924841,0.821285,0.408537,0.719397
0.017987,1.350390,1208,1923,1664,2038,2372,2483,1886,2532,2883,1200,3441,2958,1673,2834,,0.350282,0.322751,0.670171,0.349325,0.090204,0.910714,0.087848,0.363333,0.356322,0.239583,0.924841,0.820281,0.410061,0.719397
0.018002,1.368391,1208,1922,1664,2037,2372,2482,1886,2532,2884,1200,3441,2958,1673,2833,,0.350282,0.320106,0.670171,0.347826,0.090204,0.909864,0.087848,0.363333,0.359195,0.239583,0.924841,0.820281,0.410061,0.718456
0.017987,1.386379,1208,1923,1663,2037,2372,2482,1886,2532,2885,1200,3442,2958,1673,2833,,0.350282,0.322751,0.668857,0.347826,0.090204,0.909864,0.087848,0.363333,0.362069,0.239583,0.926115,0.820281,0.410061,0.718456
0.018020,1.404399,1208,1923,1663,2037,2371,2483,1886,2532,2884,1200,3441,2958,1673,2834,,0.350282,0.322751,0.668857,0.347826,0.089234,0.910714,0.087848,0.363333,0.359195,0.239583,0.924841,0.820281,0.410061,0.719397
