GloveManager recording started on 11/02/16 at 15:50:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018008,1.313304,1295,1921,1213,2405,2350,2631,2354,3300,2954,1378,3356,3024,1750,2874,,0.514124,0.309278,0.111392,0.890208,0.065802,0.960599,0.773060,0.970968,0.560345,0.548611,0.816561,0.886546,0.527439,0.757062
0.017994,1.331298,1295,1921,1213,2405,2350,2631,2354,3300,2954,1378,3356,3024,1750,2874,,0.514124,0.309278,0.111392,0.890208,0.065802,0.960599,0.773060,0.970968,0.560345,0.548611,0.816561,0.886546,0.527439,0.757062
0.018003,1.349302,1295,1921,1213,2404,2350,2630,2352,3301,2954,1378,3357,3024,1749,2874,,0.514124,0.309278,0.111392,0.888724,0.065802,0.959811,0.770132,0.971774,0.560345,0.548611,0.817834,0.886546,0.525915,0.757062
0.018000,1.367302,1294,1920,1213,2404,2348,2629,2351,3300,2954,1377,3357,3024,1749,2873,,0.512241,0.306701,0.111392,0.888724,0.063948,0.959023,0.768668,0.970968,0.560345,0.546875,0.817834,0.886546,0.525915,0.756121
0.017999,1.385301,1295,1921,1213,2404,2348,2630,2351,3300,2955,1377,3356,3023,1749,2873,,0.514124,0.309278,0.111392,0.888724,0.063948,0.959811,0.768668,0.970968,0.563218,0.546875,0.816561,0.885542,0.525915,0.756121
0.017980,1.403282,1295,1921,1214,2404,2347,2630,2350,3299,2955,1376,3356,3024,1749,2873,,0.514124,0.309278,0.112658,0.888724,0.063021,0.959811,0.767204,0.970161,0.563218,0.545139,0.816561,0.886546,0.525915,0.756121
0.018028,1.421310,1295,1921,1214,2404,2347,2630,2350,3299,2955,1376,3356,3024,1749,2873,,0.514124,0.309278,0.112658,0.888724,0.063021,0.959811,0.767204,0.970161,0.563218,0.545139,0.816561,0.886546,0.525915,0.756121
0.018031,1.439341,1294,1921,1213,2404,2346,2628,2349,3300,2955,1376,3355,3024,1749,2873,,0.512241,0.309278,0.111392,0.888724,0.062095,0.958235,0.765739,0.970968,0.563218,0.545139,0.815287,0.886546,0.525915,0.756121
0.017989,1.457330,1294,1921,1213,2404,2345,2628,2348,3300,2955,1377,3354,3023,1749,2873,,0.512241,0.309278,0.111392,0.888724,0.061168,0.958235,0.764275,0.970968,0.563218,0.546875,0.814013,0.885542,0.525915,0.756121
0.018009,1.475339,1294,1921,1215,2404,2345,2628,2348,3299,2955,1376,3355,3023,1749,2873,,0.514124,0.309278,0.112658,0.887240,0.061168,0.958235,0.762811,0.970968,0.563218,0.546875,0.815287,0.885542,0.525915,0.756121
