GloveManager recording started on 09/23/16 at 16:57:17

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,1347,2178,761,2427,3354,2235,1633,2760,2452,2929,2312,1573,1664,2445,,0.108434,0.325967,0.158904,0.421416,0.576172,0.547500,0.363792,0.071497,0.246488,0.203085,0.023789,0.185520,0.114679,0.001182
0.017993,1346,2178,761,2427,3354,2233,1633,2760,2453,2928,2311,1572,1663,2445,,0.106426,0.325967,0.158904,0.421416,0.576172,0.545000,0.363792,0.071497,0.247765,0.200514,0.022907,0.184615,0.113150,0.001182
0.018003,1345,2177,760,2427,3353,2232,1632,2760,2454,2929,2312,1572,1664,2444,,0.104418,0.320442,0.157991,0.421416,0.574219,0.543750,0.362938,0.071497,0.249042,0.203085,0.023789,0.184615,0.114679,0.000000
0.018004,1345,2178,761,2427,3353,2232,1632,2760,2453,2927,2313,1573,1664,2446,,0.104418,0.325967,0.158904,0.421416,0.574219,0.543750,0.362938,0.071497,0.247765,0.197943,0.024670,0.185520,0.114679,0.002364
0.017993,1345,2177,762,2426,3353,2233,1633,2760,2453,2928,2312,1574,1665,2445,,0.104418,0.320442,0.159817,0.419689,0.574219,0.545000,0.363792,0.071497,0.247765,0.200514,0.023789,0.186425,0.116208,0.001182
0.018024,1345,2177,761,2426,3354,2233,1632,2760,2452,2928,2310,1573,1664,2445,,0.104418,0.320442,0.158904,0.419689,0.576172,0.545000,0.362938,0.071497,0.246488,0.200514,0.022026,0.185520,0.114679,0.001182
0.017988,1344,2178,761,2426,3354,2233,1634,2759,2453,2928,2311,1574,1664,2445,,0.102410,0.325967,0.158904,0.419689,0.576172,0.545000,0.364646,0.070543,0.247765,0.200514,0.022907,0.186425,0.114679,0.001182
0.018008,1346,2177,761,2427,3353,2233,1635,2759,2453,2928,2311,1574,1665,2446,,0.106426,0.320442,0.158904,0.421416,0.574219,0.545000,0.365500,0.070543,0.247765,0.200514,0.022907,0.186425,0.116208,0.002364
0.017937,1347,2178,762,2426,3354,2233,1634,2760,2452,2928,2310,1574,1664,2445,,0.108434,0.325967,0.159817,0.419689,0.576172,0.545000,0.364646,0.071497,0.246488,0.200514,0.022026,0.186425,0.114679,0.001182
0.018048,1347,2177,761,2427,3354,2234,1634,2760,2451,2928,2311,1573,1665,2446,,0.108434,0.320442,0.158904,0.421416,0.576172,0.546250,0.364646,0.071497,0.245211,0.200514,0.022907,0.185520,0.116208,0.002364
0.018012,1346,2177,762,2426,3355,2233,1634,2759,2452,2928,2311,1574,1665,2445,,0.106426,0.320442,0.159817,0.419689,0.578125,0.545000,0.364646,0.070543,0.246488,0.200514,0.022907,0.186425,0.116208,0.001182
0.017999,1346,2177,761,2428,3355,2233,1635,2759,2453,2927,2310,1573,1665,2446,,0.106426,0.320442,0.158904,0.423143,0.578125,0.545000,0.365500,0.070543,0.247765,0.197943,0.022026,0.185520,0.116208,0.002364
0.018008,1349,2178,761,2427,3355,2232,1635,2759,2453,2928,2310,1573,1664,2446,,0.112450,0.325967,0.158904,0.421416,0.578125,0.543750,0.365500,0.070543,0.247765,0.200514,0.022026,0.185520,0.114679,0.002364
0.017990,1350,2177,761,2428,3354,2231,1636,2759,2453,2928,2310,1574,1664,2445,,0.114458,0.320442,0.158904,0.423143,0.576172,0.542500,0.366354,0.070543,0.247765,0.200514,0.022026,0.186425,0.114679,0.001182
0.018006,1350,2177,761,2427,3354,2232,1634,2759,2453,2928,2310,1573,1664,2445,,0.114458,0.320442,0.158904,0.421416,0.576172,0.543750,0.364646,0.070543,0.247765,0.200514,0.022026,0.185520,0.114679,0.001182
0.017989,1351,2177,761,2427,3355,2232,1635,2759,2453,2928,2310,1573,1665,2445,,0.116466,0.320442,0.158904,0.421416,0.578125,0.543750,0.365500,0.070543,0.247765,0.200514,0.022026,0.185520,0.116208,0.001182
0.017979,1351,2177,762,2428,3356,2232,1635,2760,2453,2928,2309,1573,1664,2445,,0.116466,0.320442,0.159817,0.423143,0.580078,0.543750,0.365500,0.071497,0.247765,0.200514,0.021145,0.185520,0.114679,0.001182
0.018021,1351,2177,762,2428,3355,2231,1636,2758,2454,2928,2310,1573,1664,2445,,0.116466,0.320442,0.159817,0.423143,0.578125,0.542500,0.366354,0.069590,0.249042,0.200514,0.022026,0.185520,0.114679,0.001182
0.017957,1351,2177,763,2428,3355,2232,1636,2759,2454,2928,2310,1573,1664,2444,,0.116466,0.320442,0.160731,0.423143,0.578125,0.543750,0.366354,0.070543,0.249042,0.200514,0.022026,0.185520,0.114679,0.000000
0.018029,1350,2178,762,2429,3354,2230,1636,2760,2455,2928,2309,1574,1665,2445,,0.114458,0.325967,0.159817,0.424870,0.576172,0.541250,0.366354,0.071497,0.250319,0.200514,0.021145,0.186425,0.116208,0.001182
0.018021,1350,2178,762,2429,3356,2230,1636,2760,2455,2927,2309,1574,1665,2446,,0.114458,0.325967,0.159817,0.424870,0.580078,0.541250,0.366354,0.071497,0.250319,0.197943,0.021145,0.186425,0.116208,0.002364
0.018001,1351,2177,763,2427,3357,2232,1638,2758,2456,2928,2310,1573,1665,2445,,0.116466,0.320442,0.160731,0.421416,0.582031,0.543750,0.368061,0.069590,0.251596,0.200514,0.022026,0.185520,0.116208,0.001182
0.018011,1352,2178,762,2429,3356,2231,1638,2760,2455,2929,2309,1574,1666,2446,,0.118474,0.325967,0.159817,0.424870,0.580078,0.542500,0.368061,0.071497,0.250319,0.203085,0.021145,0.186425,0.117737,0.002364
0.017994,1352,2178,762,2429,3356,2231,1638,2759,2456,2928,2309,1574,1665,2445,,0.118474,0.325967,0.159817,0.424870,0.580078,0.542500,0.368061,0.070543,0.251596,0.200514,0.021145,0.186425,0.116208,0.001182
0.018007,1351,2177,762,2428,3356,2230,1639,2759,2456,2928,2309,1574,1665,2445,,0.116466,0.320442,0.159817,0.423143,0.580078,0.541250,0.368915,0.070543,0.251596,0.200514,0.021145,0.186425,0.116208,0.001182
0.018000,1352,2178,762,2428,3355,2231,1639,2759,2457,2928,2308,1575,1665,2445,,0.118474,0.325967,0.159817,0.423143,0.578125,0.542500,0.368915,0.070543,0.252874,0.200514,0.020264,0.187330,0.116208,0.001182
0.017988,1352,2178,761,2428,3356,2229,1638,2758,2456,2928,2307,1574,1665,2445,,0.118474,0.325967,0.158904,0.423143,0.580078,0.540000,0.368061,0.069590,0.251596,0.200514,0.019383,0.186425,0.116208,0.001182
0.018009,1352,2177,762,2428,3356,2229,1637,2760,2456,2928,2307,1575,1664,2444,,0.118474,0.320442,0.159817,0.423143,0.580078,0.540000,0.367208,0.071497,0.251596,0.200514,0.019383,0.187330,0.114679,0.000000
0.018001,1351,2177,762,2428,3355,2230,1636,2759,2457,2928,2306,1575,1664,2445,,0.116466,0.320442,0.159817,0.423143,0.578125,0.541250,0.366354,0.070543,0.252874,0.200514,0.018502,0.187330,0.114679,0.001182
0.017995,1353,2177,761,2427,3356,2230,1636,2760,2456,2928,2306,1575,1664,2445,,0.120482,0.320442,0.158904,0.421416,0.580078,0.541250,0.366354,0.071497,0.251596,0.200514,0.018502,0.187330,0.114679,0.001182
0.018005,1353,2178,762,2428,3357,2231,1637,2759,2456,2929,2307,1575,1665,2445,,0.120482,0.325967,0.159817,0.423143,0.582031,0.542500,0.367208,0.070543,0.251596,0.203085,0.019383,0.187330,0.116208,0.001182
0.018006,1351,2177,762,2429,3356,2231,1638,2760,2456,2928,2306,1575,1665,2445,,0.116466,0.320442,0.159817,0.424870,0.580078,0.542500,0.368061,0.071497,0.251596,0.200514,0.018502,0.187330,0.116208,0.001182
0.018003,1350,2178,763,2428,3356,2232,1638,2760,2455,2928,2307,1575,1665,2445,,0.114458,0.325967,0.160731,0.423143,0.580078,0.543750,0.368061,0.071497,0.250319,0.200514,0.019383,0.187330,0.116208,0.001182
0.017991,1350,2178,763,2428,3356,2232,1638,2762,2455,2929,2306,1576,1665,2445,,0.114458,0.325967,0.160731,0.423143,0.580078,0.543750,0.368061,0.073403,0.250319,0.203085,0.018502,0.188235,0.116208,0.001182
0.018012,1351,2177,762,2427,3355,2232,1638,2759,2455,2928,2307,1576,1665,2445,,0.116466,0.320442,0.159817,0.421416,0.578125,0.543750,0.368061,0.070543,0.250319,0.200514,0.019383,0.188235,0.116208,0.001182
0.017985,1350,2178,763,2428,3357,2231,1640,2761,2453,2928,2306,1576,1666,2446,,0.114458,0.325967,0.160731,0.423143,0.582031,0.542500,0.369769,0.072450,0.247765,0.200514,0.018502,0.188235,0.117737,0.002364
0.018003,1351,2178,763,2429,3358,2232,1640,2760,2452,2928,2308,1576,1666,2447,,0.116466,0.325967,0.160731,0.424870,0.583984,0.543750,0.369769,0.071497,0.246488,0.200514,0.020264,0.188235,0.117737,0.003546
0.018010,1353,2177,763,2429,3356,2231,1642,2760,2451,2929,2308,1577,1667,2447,,0.120482,0.320442,0.160731,0.424870,0.580078,0.542500,0.371477,0.071497,0.245211,0.203085,0.020264,0.189140,0.119266,0.003546
0.018008,1352,2177,762,2429,3356,2229,1643,2759,2451,2928,2307,1578,1667,2448,,0.118474,0.320442,0.159817,0.424870,0.580078,0.540000,0.372331,0.070543,0.245211,0.200514,0.019383,0.190045,0.119266,0.004728
0.018000,1353,2177,763,2430,3357,2229,1644,2760,2451,2928,2308,1578,1667,2448,,0.120482,0.320442,0.160731,0.426598,0.582031,0.540000,0.373185,0.071497,0.245211,0.200514,0.020264,0.190045,0.119266,0.004728
0.018002,1356,2178,762,2431,3358,2231,1645,2760,2450,2928,2309,1579,1668,2448,,0.126506,0.325967,0.159817,0.428325,0.583984,0.542500,0.374039,0.071497,0.243934,0.200514,0.021145,0.190950,0.120795,0.004728
0.017990,1356,2178,762,2431,3358,2231,1645,2759,2450,2929,2309,1578,1668,2449,,0.126506,0.325967,0.159817,0.428325,0.583984,0.542500,0.374039,0.070543,0.243934,0.203085,0.021145,0.190045,0.120795,0.005910
0.018002,1355,2177,762,2430,3359,2231,1644,2759,2450,2928,2309,1578,1667,2449,,0.124498,0.320442,0.159817,0.426598,0.585938,0.542500,0.373185,0.070543,0.243934,0.200514,0.021145,0.190045,0.119266,0.005910
0.017998,1355,2177,762,2431,3358,2231,1645,2760,2450,2928,2310,1578,1668,2449,,0.124498,0.320442,0.159817,0.428325,0.583984,0.542500,0.374039,0.071497,0.243934,0.200514,0.022026,0.190045,0.120795,0.005910
0.018010,1356,2178,763,2431,3359,2233,1645,2760,2450,2929,2309,1578,1667,2449,,0.126506,0.325967,0.160731,0.428325,0.585938,0.545000,0.374039,0.071497,0.243934,0.203085,0.021145,0.190045,0.119266,0.005910
0.017988,1355,2178,762,2431,3359,2233,1646,2760,2451,2929,2309,1578,1668,2449,,0.124498,0.325967,0.159817,0.428325,0.585938,0.545000,0.374893,0.071497,0.245211,0.203085,0.021145,0.190045,0.120795,0.005910
0.018009,1355,2179,762,2432,3359,2233,1646,2760,2450,2929,2310,1578,1667,2449,,0.124498,0.331492,0.159817,0.430052,0.585938,0.545000,0.374893,0.071497,0.243934,0.203085,0.022026,0.190045,0.119266,0.005910
0.017999,1356,2178,761,2432,3359,2233,1646,2760,2450,2928,2310,1578,1668,2449,,0.126506,0.325967,0.158904,0.430052,0.585938,0.545000,0.374893,0.071497,0.243934,0.200514,0.022026,0.190045,0.120795,0.005910
0.017993,1358,2179,763,2432,3360,2234,1646,2760,2451,2928,2310,1578,1669,2449,,0.130522,0.331492,0.160731,0.430052,0.587891,0.546250,0.374893,0.071497,0.245211,0.200514,0.022026,0.190045,0.122324,0.005910
0.017966,1358,2178,762,2431,3360,2234,1646,2761,2450,2929,2310,1578,1667,2448,,0.130522,0.325967,0.159817,0.428325,0.587891,0.546250,0.374893,0.072450,0.243934,0.203085,0.022026,0.190045,0.119266,0.004728
0.018039,1357,2179,762,2433,3360,2235,1646,2761,2451,2928,2310,1578,1668,2449,,0.128514,0.331492,0.159817,0.431779,0.587891,0.547500,0.374893,0.072450,0.245211,0.200514,0.022026,0.190045,0.120795,0.005910
0.018011,1358,2178,762,2432,3362,2236,1646,2760,2451,2928,2310,1577,1667,2449,,0.130522,0.325967,0.159817,0.430052,0.591797,0.548750,0.374893,0.071497,0.245211,0.200514,0.022026,0.189140,0.119266,0.005910
0.017998,1357,2178,762,2431,3362,2236,1646,2760,2452,2928,2309,1579,1668,2448,,0.128514,0.325967,0.159817,0.428325,0.591797,0.548750,0.374893,0.071497,0.246488,0.200514,0.021145,0.190950,0.120795,0.004728
0.018000,1357,2179,763,2432,3362,2235,1647,2760,2453,2929,2309,1578,1667,2448,,0.128514,0.331492,0.160731,0.430052,0.591797,0.547500,0.375747,0.071497,0.247765,0.203085,0.021145,0.190045,0.119266,0.004728
0.018005,1356,2178,762,2432,3362,2233,1648,2760,2453,2929,2308,1579,1667,2447,,0.126506,0.325967,0.159817,0.430052,0.591797,0.545000,0.376601,0.071497,0.247765,0.203085,0.020264,0.190950,0.119266,0.003546
0.017999,1355,2179,763,2433,3360,2232,1647,2760,2455,2928,2308,1578,1667,2447,,0.124498,0.331492,0.160731,0.431779,0.587891,0.543750,0.375747,0.071497,0.250319,0.200514,0.020264,0.190045,0.119266,0.003546
0.017992,1356,2178,763,2433,3360,2231,1647,2759,2456,2929,2308,1578,1667,2447,,0.126506,0.325967,0.160731,0.431779,0.587891,0.542500,0.375747,0.070543,0.251596,0.203085,0.020264,0.190045,0.119266,0.003546
0.017997,1355,2178,762,2433,3360,2233,1646,2759,2456,2929,2308,1578,1667,2447,,0.124498,0.325967,0.159817,0.431779,0.587891,0.545000,0.374893,0.070543,0.251596,0.203085,0.020264,0.190045,0.119266,0.003546
0.018013,1356,2178,761,2432,3359,2232,1646,2759,2457,2929,2308,1578,1666,2446,,0.126506,0.325967,0.158904,0.430052,0.585938,0.543750,0.374893,0.070543,0.252874,0.203085,0.020264,0.190045,0.117737,0.002364
0.017978,1355,2179,762,2433,3359,2233,1646,2758,2457,2929,2308,1577,1666,2445,,0.124498,0.331492,0.159817,0.431779,0.585938,0.545000,0.374893,0.069590,0.252874,0.203085,0.020264,0.189140,0.117737,0.001182
0.018018,1356,2179,761,2433,3360,2234,1646,2759,2458,2930,2309,1577,1666,2446,,0.126506,0.331492,0.158904,0.431779,0.587891,0.546250,0.374893,0.070543,0.254151,0.205656,0.021145,0.189140,0.117737,0.002364
0.017994,1357,2178,762,2433,3360,2233,1647,2759,2459,2930,2309,1577,1667,2446,,0.128514,0.325967,0.159817,0.431779,0.587891,0.545000,0.375747,0.070543,0.255428,0.205656,0.021145,0.189140,0.119266,0.002364
0.018008,1356,2178,762,2433,3360,2233,1647,2759,2458,2929,2308,1577,1666,2446,,0.126506,0.325967,0.159817,0.431779,0.587891,0.545000,0.375747,0.070543,0.254151,0.203085,0.020264,0.189140,0.117737,0.002364
0.017957,1357,2179,762,2431,3361,2234,1646,2760,2458,2929,2309,1577,1666,2446,,0.128514,0.331492,0.159817,0.428325,0.589844,0.546250,0.374893,0.071497,0.254151,0.203085,0.021145,0.189140,0.117737,0.002364
0.018022,1360,2181,763,2433,3362,2237,1648,2760,2459,2929,2309,1578,1667,2446,,0.134538,0.342541,0.160731,0.431779,0.591797,0.550000,0.376601,0.071497,0.255428,0.203085,0.021145,0.190045,0.119266,0.002364
