GloveManager recording started on 09/23/16 at 17:00:55

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018006,1356,2441,791,2352,3141,2229,2151,3754,2793,3131,3067,2084,2394,3307,,0.593333,0.899441,0.242347,0.366762,0.117302,0.571078,0.808824,0.998966,0.902050,0.812865,0.839130,0.805556,0.943914,0.975148
0.017972,1358,2440,791,2353,3141,2229,2152,3755,2793,3132,3067,2084,2394,3307,,0.600000,0.896648,0.242347,0.369628,0.117302,0.571078,0.809689,1.000000,0.902050,0.815789,0.839130,0.805556,0.943914,0.975148
0.018043,1358,2441,791,2353,3141,2229,2153,3754,2792,3132,3068,2084,2394,3306,,0.600000,0.899441,0.242347,0.369628,0.117302,0.571078,0.810554,0.998966,0.899772,0.815789,0.840580,0.805556,0.943914,0.973965
0.017990,1357,2441,792,2353,3140,2230,2152,3754,2793,3132,3067,2084,2394,3307,,0.596667,0.899441,0.244898,0.369628,0.114370,0.573529,0.809689,0.998966,0.902050,0.815789,0.839130,0.805556,0.943914,0.975148
0.017999,1358,2441,793,2353,3141,2230,2152,3754,2793,3131,3068,2084,2394,3307,,0.600000,0.899441,0.247449,0.369628,0.117302,0.573529,0.809689,0.998966,0.902050,0.812865,0.840580,0.805556,0.943914,0.975148
0.017969,1358,2440,792,2352,3141,2232,2152,3755,2793,3132,3068,2084,2394,3307,,0.600000,0.896648,0.244898,0.366762,0.117302,0.578431,0.809689,1.000000,0.902050,0.815789,0.840580,0.805556,0.943914,0.975148
0.018031,1357,2441,792,2353,3141,2230,2152,3754,2792,3133,3068,2084,2394,3306,,0.596667,0.899441,0.244898,0.369628,0.117302,0.573529,0.809689,0.998966,0.899772,0.818713,0.840580,0.805556,0.943914,0.973965
0.018015,1358,2440,792,2353,3142,2231,2151,3755,2792,3132,3068,2083,2394,3307,,0.600000,0.896648,0.244898,0.369628,0.120235,0.575980,0.808824,1.000000,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.017938,1356,2441,792,2353,3141,2232,2153,3755,2793,3132,3068,2084,2394,3307,,0.593333,0.899441,0.244898,0.369628,0.117302,0.578431,0.810554,1.000000,0.902050,0.815789,0.840580,0.805556,0.943914,0.975148
0.018021,1356,2440,792,2353,3140,2232,2152,3755,2794,3131,3068,2084,2394,3306,,0.593333,0.896648,0.244898,0.369628,0.114370,0.578431,0.809689,1.000000,0.904328,0.812865,0.840580,0.805556,0.943914,0.973965
0.018023,1356,2440,792,2353,3140,2232,2152,3754,2794,3132,3067,2084,2395,3307,,0.593333,0.896648,0.244898,0.369628,0.114370,0.578431,0.809689,0.998966,0.904328,0.815789,0.839130,0.805556,0.945107,0.975148
0.018000,1357,2439,792,2353,3141,2231,2153,3755,2793,3132,3068,2084,2394,3306,,0.596667,0.893855,0.244898,0.369628,0.117302,0.575980,0.810554,1.000000,0.902050,0.815789,0.840580,0.805556,0.943914,0.973965
0.018021,1356,2440,792,2353,3140,2231,2151,3754,2793,3132,3068,2083,2394,3307,,0.593333,0.896648,0.244898,0.369628,0.114370,0.575980,0.808824,0.998966,0.902050,0.815789,0.840580,0.803241,0.943914,0.975148
0.017958,1358,2439,792,2354,3140,2233,2152,3754,2793,3132,3068,2084,2393,3306,,0.600000,0.893855,0.244898,0.372493,0.114370,0.580882,0.809689,0.998966,0.902050,0.815789,0.840580,0.805556,0.942721,0.973965
0.018025,1356,2440,792,2354,3140,2233,2151,3754,2792,3131,3068,2084,2394,3306,,0.593333,0.896648,0.244898,0.372493,0.114370,0.580882,0.808824,0.998966,0.899772,0.812865,0.840580,0.805556,0.943914,0.973965
0.018005,1357,2441,792,2355,3140,2234,2152,3755,2793,3131,3068,2084,2394,3307,,0.596667,0.899441,0.244898,0.375358,0.114370,0.583333,0.809689,1.000000,0.902050,0.812865,0.840580,0.805556,0.943914,0.975148
0.017997,1357,2441,792,2355,3139,2234,2152,3755,2793,3131,3068,2084,2394,3306,,0.596667,0.899441,0.244898,0.375358,0.111437,0.583333,0.809689,1.000000,0.902050,0.812865,0.840580,0.805556,0.943914,0.973965
0.017989,1356,2441,792,2354,3140,2235,2152,3755,2793,3132,3068,2084,2393,3307,,0.593333,0.899441,0.244898,0.372493,0.114370,0.585784,0.809689,1.000000,0.902050,0.815789,0.840580,0.805556,0.942721,0.975148
0.017988,1356,2440,791,2353,3140,2235,2152,3754,2793,3132,3069,2084,2393,3307,,0.593333,0.896648,0.242347,0.369628,0.114370,0.585784,0.809689,0.998966,0.902050,0.815789,0.842029,0.805556,0.942721,0.975148
0.018026,1356,2440,792,2353,3140,2235,2152,3754,2793,3132,3068,2083,2394,3307,,0.593333,0.896648,0.244898,0.369628,0.114370,0.585784,0.809689,0.998966,0.902050,0.815789,0.840580,0.803241,0.943914,0.975148
0.018001,1356,2440,792,2353,3140,2235,2152,3754,2792,3132,3068,2083,2394,3307,,0.593333,0.896648,0.244898,0.369628,0.114370,0.585784,0.809689,0.998966,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.017973,1356,2439,792,2353,3140,2237,2151,3755,2793,3131,3067,2083,2393,3307,,0.593333,0.893855,0.244898,0.369628,0.114370,0.590686,0.808824,1.000000,0.902050,0.812865,0.839130,0.803241,0.942721,0.975148
0.017999,1358,2441,792,2354,3140,2236,2151,3754,2792,3132,3068,2083,2393,3307,,0.600000,0.899441,0.244898,0.372493,0.114370,0.588235,0.808824,0.998966,0.899772,0.815789,0.840580,0.803241,0.942721,0.975148
0.018027,1358,2440,792,2354,3141,2237,2151,3755,2793,3132,3068,2084,2394,3307,,0.600000,0.896648,0.244898,0.372493,0.117302,0.590686,0.808824,1.000000,0.902050,0.815789,0.840580,0.805556,0.943914,0.975148
0.017975,1357,2440,792,2355,3140,2238,2152,3754,2793,3132,3068,2083,2394,3306,,0.596667,0.896648,0.244898,0.375358,0.114370,0.593137,0.809689,0.998966,0.902050,0.815789,0.840580,0.803241,0.943914,0.973965
0.018001,1356,2440,792,2353,3140,2239,2152,3754,2792,3132,3068,2083,2394,3307,,0.593333,0.896648,0.244898,0.369628,0.114370,0.595588,0.809689,0.998966,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.018026,1356,2440,792,2354,3140,2238,2151,3754,2792,3132,3069,2083,2393,3307,,0.593333,0.896648,0.244898,0.372493,0.114370,0.593137,0.808824,0.998966,0.899772,0.815789,0.842029,0.803241,0.942721,0.975148
0.018022,1356,2440,792,2354,3140,2240,2152,3755,2792,3132,3068,2084,2394,3308,,0.593333,0.896648,0.244898,0.372493,0.114370,0.598039,0.809689,1.000000,0.899772,0.815789,0.840580,0.805556,0.943914,0.976331
0.017990,1355,2439,793,2353,3140,2239,2151,3755,2792,3132,3068,2083,2393,3307,,0.590000,0.893855,0.247449,0.369628,0.114370,0.595588,0.808824,1.000000,0.899772,0.815789,0.840580,0.803241,0.942721,0.975148
0.017969,1356,2440,793,2354,3140,2240,2152,3754,2792,3132,3068,2084,2393,3307,,0.593333,0.896648,0.247449,0.372493,0.114370,0.598039,0.809689,0.998966,0.899772,0.815789,0.840580,0.805556,0.942721,0.975148
0.018025,1356,2440,792,2353,3140,2240,2151,3756,2792,3131,3068,2083,2393,3307,,0.593333,0.896648,0.244898,0.369628,0.114370,0.598039,0.808824,1.000000,0.899772,0.812865,0.840580,0.803241,0.942721,0.975148
0.018000,1358,2439,792,2353,3140,2239,2151,3754,2792,3131,3069,2082,2393,3307,,0.600000,0.893855,0.244898,0.369628,0.114370,0.595588,0.808824,0.997934,0.899772,0.812865,0.842029,0.800926,0.942721,0.975148
0.017991,1356,2441,792,2354,3140,2241,2151,3754,2793,3132,3068,2083,2394,3307,,0.593333,0.899441,0.244898,0.372493,0.114370,0.600490,0.808824,0.997934,0.902050,0.815789,0.840580,0.803241,0.943914,0.975148
0.017985,1356,2440,792,2355,3139,2240,2151,3754,2792,3132,3068,2083,2394,3307,,0.593333,0.896648,0.244898,0.375358,0.111437,0.598039,0.808824,0.997934,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.018025,1357,2440,792,2354,3139,2240,2151,3755,2792,3132,3068,2083,2393,3307,,0.596667,0.896648,0.244898,0.372493,0.111437,0.598039,0.808824,0.998967,0.899772,0.815789,0.840580,0.803241,0.942721,0.975148
0.018004,1357,2439,792,2355,3139,2241,2151,3754,2792,3132,3068,2083,2394,3307,,0.596667,0.893855,0.244898,0.375358,0.111437,0.600490,0.808824,0.997934,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.017998,1356,2441,792,2354,3140,2241,2151,3754,2792,3131,3069,2084,2393,3307,,0.593333,0.899441,0.244898,0.372493,0.114370,0.600490,0.808824,0.997934,0.899772,0.812865,0.842029,0.805556,0.942721,0.975148
0.018007,1357,2441,792,2355,3141,2241,2151,3755,2792,3132,3069,2083,2393,3307,,0.596667,0.899441,0.244898,0.375358,0.117302,0.600490,0.808824,0.998967,0.899772,0.815789,0.842029,0.803241,0.942721,0.975148
0.017998,1357,2440,792,2354,3139,2242,2150,3755,2793,3133,3068,2083,2393,3307,,0.596667,0.896648,0.244898,0.372493,0.111437,0.602941,0.807958,0.998967,0.902050,0.818713,0.840580,0.803241,0.942721,0.975148
0.017999,1357,2439,792,2354,3140,2241,2151,3754,2792,3132,3068,2083,2394,3308,,0.596667,0.893855,0.244898,0.372493,0.114370,0.600490,0.808824,0.997934,0.899772,0.815789,0.840580,0.803241,0.943914,0.976331
0.018002,1356,2439,791,2354,3140,2241,2151,3754,2792,3133,3068,2083,2394,3307,,0.593333,0.893855,0.242347,0.372493,0.114370,0.600490,0.808824,0.997934,0.899772,0.818713,0.840580,0.803241,0.943914,0.975148
0.017972,1357,2439,792,2354,3140,2242,2150,3755,2792,3132,3069,2083,2394,3307,,0.596667,0.893855,0.244898,0.372493,0.114370,0.602941,0.807958,0.998967,0.899772,0.815789,0.842029,0.803241,0.943914,0.975148
0.018045,1356,2440,792,2354,3140,2242,2151,3754,2792,3132,3068,2082,2394,3306,,0.593333,0.896648,0.244898,0.372493,0.114370,0.602941,0.808824,0.997934,0.899772,0.815789,0.840580,0.800926,0.943914,0.973965
0.017981,1356,2440,792,2355,3139,2242,2151,3754,2792,3133,3068,2083,2394,3307,,0.593333,0.896648,0.244898,0.375358,0.111437,0.602941,0.808824,0.997934,0.899772,0.818713,0.840580,0.803241,0.943914,0.975148
0.018000,1356,2439,792,2353,3140,2243,2151,3756,2793,3131,3067,2083,2394,3307,,0.593333,0.893855,0.244898,0.369628,0.114370,0.605392,0.808824,1.000000,0.902050,0.812865,0.839130,0.803241,0.943914,0.975148
0.017978,1357,2438,792,2354,3140,2243,2150,3756,2792,3131,3067,2083,2393,3308,,0.596667,0.891061,0.244898,0.372493,0.114370,0.605392,0.807958,1.000000,0.899772,0.812865,0.839130,0.803241,0.942721,0.976331
0.018024,1355,2440,791,2355,3139,2242,2152,3754,2792,3132,3068,2083,2394,3307,,0.590000,0.896648,0.242347,0.375358,0.111437,0.602941,0.809689,0.997934,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.018020,1357,2439,791,2355,3140,2242,2151,3755,2792,3132,3069,2082,2394,3307,,0.596667,0.893855,0.242347,0.375358,0.114370,0.602941,0.808824,0.998967,0.899772,0.815789,0.842029,0.800926,0.943914,0.975148
0.017982,1357,2440,792,2355,3139,2244,2151,3755,2792,3132,3068,2083,2394,3306,,0.596667,0.896648,0.244898,0.375358,0.111437,0.607843,0.808824,0.998967,0.899772,0.815789,0.840580,0.803241,0.943914,0.973965
0.017993,1357,2439,792,2356,3139,2243,2151,3756,2792,3133,3068,2083,2394,3307,,0.596667,0.893855,0.244898,0.378224,0.111437,0.605392,0.808824,1.000000,0.899772,0.818713,0.840580,0.803241,0.943914,0.975148
0.018045,1357,2439,792,2355,3138,2244,2150,3755,2792,3132,3069,2083,2394,3306,,0.596667,0.893855,0.244898,0.375358,0.108504,0.607843,0.807958,0.998967,0.899772,0.815789,0.842029,0.803241,0.943914,0.973965
0.018002,1356,2440,792,2355,3139,2245,2151,3754,2792,3132,3068,2083,2393,3307,,0.593333,0.896648,0.244898,0.375358,0.111437,0.610294,0.808824,0.997934,0.899772,0.815789,0.840580,0.803241,0.942721,0.975148
0.018002,1357,2440,792,2356,3139,2245,2151,3755,2792,3133,3068,2083,2394,3307,,0.596667,0.896648,0.244898,0.378224,0.111437,0.610294,0.808824,0.998967,0.899772,0.818713,0.840580,0.803241,0.943914,0.975148
0.017972,1357,2441,792,2356,3140,2245,2152,3756,2792,3132,3069,2083,2394,3307,,0.596667,0.899441,0.244898,0.378224,0.114370,0.610294,0.809689,1.000000,0.899772,0.815789,0.842029,0.803241,0.943914,0.975148
0.018024,1358,2441,792,2355,3139,2245,2151,3754,2793,3132,3068,2082,2393,3307,,0.600000,0.899441,0.244898,0.375358,0.111437,0.610294,0.808824,0.997934,0.902050,0.815789,0.840580,0.800926,0.942721,0.975148
0.018000,1357,2440,792,2355,3139,2245,2151,3755,2792,3132,3069,2083,2394,3307,,0.596667,0.896648,0.244898,0.375358,0.111437,0.610294,0.808824,0.998967,0.899772,0.815789,0.842029,0.803241,0.943914,0.975148
0.017998,1357,2439,792,2356,3139,2245,2151,3756,2792,3132,3069,2082,2394,3307,,0.596667,0.893855,0.244898,0.378224,0.111437,0.610294,0.808824,1.000000,0.899772,0.815789,0.842029,0.800926,0.943914,0.975148
0.017980,1356,2440,792,2355,3139,2245,2151,3754,2793,3132,3069,2082,2394,3307,,0.593333,0.896648,0.244898,0.375358,0.111437,0.610294,0.808824,0.997934,0.902050,0.815789,0.842029,0.800926,0.943914,0.975148
0.018017,1356,2441,792,2355,3139,2246,2151,3755,2792,3131,3068,2082,2394,3307,,0.593333,0.899441,0.244898,0.375358,0.111437,0.612745,0.808824,0.998967,0.899772,0.812865,0.840580,0.800926,0.943914,0.975148
0.017961,1357,2440,791,2355,3139,2245,2151,3754,2793,3132,3069,2083,2393,3307,,0.596667,0.896648,0.242347,0.375358,0.111437,0.610294,0.808824,0.997934,0.902050,0.815789,0.842029,0.803241,0.942721,0.975148
0.018011,1356,2439,792,2354,3139,2245,2151,3755,2793,3132,3068,2082,2393,3307,,0.593333,0.893855,0.244898,0.372493,0.111437,0.610294,0.808824,0.998967,0.902050,0.815789,0.840580,0.800926,0.942721,0.975148
0.018015,1357,2440,792,2356,3139,2245,2152,3755,2792,3132,3068,2083,2393,3307,,0.596667,0.896648,0.244898,0.378224,0.111437,0.610294,0.809689,0.998967,0.899772,0.815789,0.840580,0.803241,0.942721,0.975148
0.018025,1358,2440,792,2356,3139,2246,2152,3754,2793,3132,3068,2082,2394,3307,,0.600000,0.896648,0.244898,0.378224,0.111437,0.612745,0.809689,0.997934,0.902050,0.815789,0.840580,0.800926,0.943914,0.975148
0.017957,1358,2440,792,2356,3139,2246,2152,3755,2792,3132,3068,2083,2394,3307,,0.600000,0.896648,0.244898,0.378224,0.111437,0.612745,0.809689,0.998967,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.018037,1357,2440,792,2355,3139,2244,2152,3754,2793,3132,3068,2082,2394,3307,,0.596667,0.896648,0.244898,0.375358,0.111437,0.607843,0.809689,0.997934,0.902050,0.815789,0.840580,0.800926,0.943914,0.975148
0.017981,1358,2439,792,2355,3139,2245,2151,3755,2792,3132,3068,2083,2394,3307,,0.600000,0.893855,0.244898,0.375358,0.111437,0.610294,0.808824,0.998967,0.899772,0.815789,0.840580,0.803241,0.943914,0.975148
0.018025,1357,2439,791,2355,3140,2245,2152,3755,2792,3132,3068,2082,2394,3307,,0.596667,0.893855,0.242347,0.375358,0.114370,0.610294,0.809689,0.998967,0.899772,0.815789,0.840580,0.800926,0.943914,0.975148
0.018000,1357,2441,793,2356,3139,2245,2151,3756,2792,3132,3069,2082,2395,3308,,0.596667,0.899441,0.247449,0.378224,0.111437,0.610294,0.808824,1.000000,0.899772,0.815789,0.842029,0.800926,0.945107,0.976331
0.017998,1358,2440,793,2356,3139,2245,2152,3755,2792,3132,3069,2083,2394,3307,,0.600000,0.896648,0.247449,0.378224,0.111437,0.610294,0.809689,0.998967,0.899772,0.815789,0.842029,0.803241,0.943914,0.975148
0.017992,1358,2441,792,2355,3139,2245,2151,3756,2791,3132,3069,2083,2395,3307,,0.600000,0.899441,0.244898,0.375358,0.111437,0.610294,0.808824,1.000000,0.897494,0.815789,0.842029,0.803241,0.945107,0.975148
0.018011,1358,2441,792,2355,3139,2245,2152,3756,2792,3132,3069,2083,2394,3307,,0.600000,0.899441,0.244898,0.375358,0.111437,0.610294,0.809689,1.000000,0.899772,0.815789,0.842029,0.803241,0.943914,0.975148
0.018002,1358,2440,792,2356,3137,2246,2151,3756,2793,3132,3069,2082,2394,3307,,0.600000,0.896648,0.244898,0.378224,0.105572,0.612745,0.808824,1.000000,0.902050,0.815789,0.842029,0.800926,0.943914,0.975148
0.018003,1358,2440,792,2355,3137,2246,2151,3756,2793,3132,3069,2082,2394,3307,,0.600000,0.896648,0.244898,0.375358,0.105572,0.612745,0.808824,1.000000,0.902050,0.815789,0.842029,0.800926,0.943914,0.975148
0.017982,1357,2441,792,2356,3139,2247,2151,3755,2792,3132,3069,2083,2395,3308,,0.596667,0.899441,0.244898,0.378224,0.111437,0.615196,0.808824,0.998967,0.899772,0.815789,0.842029,0.803241,0.945107,0.976331
0.018025,1358,2441,792,2355,3140,2246,2152,3755,2793,3133,3069,2083,2395,3307,,0.600000,0.899441,0.244898,0.375358,0.114370,0.612745,0.809689,0.998967,0.902050,0.818713,0.842029,0.803241,0.945107,0.975148
0.017974,1358,2441,792,2356,3140,2245,2152,3756,2793,3133,3070,2083,2395,3307,,0.600000,0.899441,0.244898,0.378224,0.114370,0.610294,0.809689,1.000000,0.902050,0.818713,0.843478,0.803241,0.945107,0.975148
0.018016,1358,2441,792,2355,3139,2246,2151,3755,2793,3132,3069,2082,2395,3307,,0.600000,0.899441,0.244898,0.375358,0.111437,0.612745,0.808824,0.998967,0.902050,0.815789,0.842029,0.800926,0.945107,0.975148
0.018008,1358,2441,792,2357,3138,2247,2152,3755,2792,3133,3069,2083,2394,3308,,0.600000,0.899441,0.244898,0.381089,0.108504,0.615196,0.809689,0.998967,0.899772,0.818713,0.842029,0.803241,0.943914,0.976331
0.018006,1357,2440,792,2355,3139,2246,2152,3755,2792,3133,3070,2083,2395,3307,,0.596667,0.896648,0.244898,0.375358,0.111437,0.612745,0.809689,0.998967,0.899772,0.818713,0.843478,0.803241,0.945107,0.975148
0.018002,1358,2440,792,2355,3138,2245,2151,3754,2793,3133,3070,2082,2395,3307,,0.600000,0.896648,0.244898,0.375358,0.108504,0.610294,0.808824,0.997934,0.902050,0.818713,0.843478,0.800926,0.945107,0.975148
0.017992,1358,2441,792,2356,3138,2247,2151,3755,2792,3133,3070,2082,2394,3307,,0.600000,0.899441,0.244898,0.378224,0.108504,0.615196,0.808824,0.998967,0.899772,0.818713,0.843478,0.800926,0.943914,0.975148
0.018002,1357,2439,792,2356,3139,2247,2151,3754,2792,3133,3070,2082,2395,3307,,0.596667,0.893855,0.244898,0.378224,0.111437,0.615196,0.808824,0.997934,0.899772,0.818713,0.843478,0.800926,0.945107,0.975148
0.018004,1357,2439,793,2357,3139,2247,2152,3756,2793,3132,3069,2083,2395,3307,,0.596667,0.893855,0.247449,0.381089,0.111437,0.615196,0.809689,1.000000,0.902050,0.815789,0.842029,0.803241,0.945107,0.975148
0.018000,1356,2441,792,2355,3139,2247,2151,3756,2792,3133,3070,2083,2394,3307,,0.593333,0.899441,0.244898,0.375358,0.111437,0.615196,0.808824,1.000000,0.899772,0.818713,0.843478,0.803241,0.943914,0.975148
0.018000,1356,2438,792,2355,3138,2248,2151,3756,2793,3133,3070,2082,2395,3307,,0.593333,0.891061,0.244898,0.375358,0.108504,0.617647,0.808824,1.000000,0.902050,0.818713,0.843478,0.800926,0.945107,0.975148
0.017979,1357,2441,792,2356,3138,2247,2151,3756,2792,3132,3069,2083,2394,3307,,0.596667,0.899441,0.244898,0.378224,0.108504,0.615196,0.808824,1.000000,0.899772,0.815789,0.842029,0.803241,0.943914,0.975148
0.018016,1357,2440,792,2355,3138,2247,2151,3756,2791,3133,3069,2082,2395,3307,,0.596667,0.896648,0.244898,0.375358,0.108504,0.615196,0.808824,1.000000,0.897494,0.818713,0.842029,0.800926,0.945107,0.975148
0.018010,1357,2439,792,2356,3138,2248,2151,3756,2792,3133,3069,2083,2394,3308,,0.596667,0.893855,0.244898,0.378224,0.108504,0.617647,0.808824,1.000000,0.899772,0.818713,0.842029,0.803241,0.943914,0.976331
0.017996,1356,2441,791,2356,3138,2248,2151,3756,2793,3132,3069,2083,2394,3307,,0.593333,0.899441,0.242347,0.378224,0.108504,0.617647,0.808824,1.000000,0.902050,0.815789,0.842029,0.803241,0.943914,0.975148
0.017999,1357,2439,792,2356,3138,2249,2150,3755,2792,3132,3070,2082,2394,3307,,0.596667,0.893855,0.244898,0.378224,0.108504,0.620098,0.807958,0.998967,0.899772,0.815789,0.843478,0.800926,0.943914,0.975148
0.017955,1357,2440,791,2356,3138,2249,2151,3755,2792,3132,3069,2082,2394,3307,,0.596667,0.896648,0.242347,0.378224,0.108504,0.620098,0.808824,0.998967,0.899772,0.815789,0.842029,0.800926,0.943914,0.975148
0.018051,1356,2440,792,2356,3139,2249,2149,3756,2792,3132,3069,2082,2395,3308,,0.593333,0.896648,0.244898,0.378224,0.111437,0.620098,0.807093,1.000000,0.899772,0.815789,0.842029,0.800926,0.945107,0.976331
0.017999,1358,2440,791,2356,3138,2249,2150,3755,2792,3132,3070,2082,2394,3308,,0.600000,0.896648,0.242347,0.378224,0.108504,0.620098,0.807958,0.998967,0.899772,0.815789,0.843478,0.800926,0.943914,0.976331
0.017985,1357,2440,792,2356,3138,2250,2150,3754,2791,3133,3070,2082,2394,3308,,0.596667,0.896648,0.244898,0.378224,0.108504,0.622549,0.807958,0.997934,0.897494,0.818713,0.843478,0.800926,0.943914,0.976331
0.018019,1356,2439,791,2356,3139,2249,2150,3756,2792,3132,3069,2083,2394,3307,,0.593333,0.893855,0.242347,0.378224,0.111437,0.620098,0.807958,1.000000,0.899772,0.815789,0.842029,0.803241,0.943914,0.975148
0.017999,1357,2440,791,2356,3138,2249,2150,3756,2792,3132,3070,2082,2394,3307,,0.596667,0.896648,0.242347,0.378224,0.108504,0.620098,0.807958,1.000000,0.899772,0.815789,0.843478,0.800926,0.943914,0.975148
0.017991,1357,2441,792,2356,3138,2249,2151,3756,2792,3132,3070,2082,2395,3307,,0.596667,0.899441,0.244898,0.378224,0.108504,0.620098,0.808824,1.000000,0.899772,0.815789,0.843478,0.800926,0.945107,0.975148
0.018006,1358,2441,792,2356,3139,2248,2151,3756,2792,3132,3070,2083,2394,3307,,0.600000,0.899441,0.244898,0.378224,0.111437,0.617647,0.808824,1.000000,0.899772,0.815789,0.843478,0.803241,0.943914,0.975148
0.018006,1358,2440,793,2356,3138,2249,2152,3756,2792,3133,3070,2082,2395,3307,,0.600000,0.896648,0.247449,0.378224,0.108504,0.620098,0.809689,1.000000,0.899772,0.818713,0.843478,0.800926,0.945107,0.975148
0.018000,1357,2440,791,2357,3138,2249,2151,3755,2792,3133,3070,2081,2394,3308,,0.596667,0.896648,0.242347,0.381089,0.108504,0.620098,0.808824,0.998967,0.899772,0.818713,0.843478,0.798611,0.943914,0.976331
0.017999,1357,2440,792,2356,3138,2249,2151,3755,2793,3131,3070,2081,2395,3307,,0.596667,0.896648,0.244898,0.378224,0.108504,0.620098,0.808824,0.998967,0.902050,0.812865,0.843478,0.798611,0.945107,0.975148
0.018010,1357,2440,792,2356,3138,2249,2151,3755,2792,3132,3070,2082,2395,3307,,0.596667,0.896648,0.244898,0.378224,0.108504,0.620098,0.808824,0.998967,0.899772,0.815789,0.843478,0.800926,0.945107,0.975148
0.017992,1357,2439,792,2357,3138,2249,2152,3755,2792,3133,3070,2083,2394,3308,,0.596667,0.893855,0.244898,0.381089,0.108504,0.620098,0.809689,0.998967,0.899772,0.818713,0.843478,0.803241,0.943914,0.976331
0.018000,1357,2440,792,2356,3139,2249,2151,3755,2792,3132,3071,2083,2395,3308,,0.596667,0.896648,0.244898,0.378224,0.111437,0.620098,0.808824,0.998967,0.899772,0.815789,0.844928,0.803241,0.945107,0.976331
0.017956,1358,2440,791,2356,3138,2249,2151,3756,2792,3132,3069,2082,2396,3308,,0.600000,0.896648,0.242347,0.378224,0.108504,0.620098,0.808824,1.000000,0.899772,0.815789,0.842029,0.800926,0.946301,0.976331
0.018032,1359,2440,792,2357,3138,2250,2151,3755,2792,3133,3070,2083,2395,3308,,0.603333,0.896648,0.244898,0.381089,0.108504,0.622549,0.808824,0.998967,0.899772,0.818713,0.843478,0.803241,0.945107,0.976331
0.018014,1357,2441,792,2357,3138,2249,2151,3756,2793,3133,3070,2083,2395,3307,,0.596667,0.899441,0.244898,0.381089,0.108504,0.620098,0.808824,1.000000,0.902050,0.818713,0.843478,0.803241,0.945107,0.975148
0.018002,1357,2441,792,2356,3138,2250,2151,3755,2793,3133,3070,2083,2396,3308,,0.596667,0.899441,0.244898,0.378224,0.108504,0.622549,0.808824,0.998967,0.902050,0.818713,0.843478,0.803241,0.946301,0.976331
0.017996,1357,2441,792,2356,3138,2249,2151,3756,2792,3133,3070,2083,2395,3308,,0.596667,0.899441,0.244898,0.378224,0.108504,0.620098,0.808824,1.000000,0.899772,0.818713,0.843478,0.803241,0.945107,0.976331
0.018009,1357,2440,791,2356,3138,2250,2151,3756,2792,3133,3071,2083,2395,3308,,0.596667,0.896648,0.242347,0.378224,0.108504,0.622549,0.808824,1.000000,0.899772,0.818713,0.844928,0.803241,0.945107,0.976331
0.017997,1357,2440,792,2356,3138,2249,2151,3755,2792,3133,3070,2082,2396,3307,,0.596667,0.896648,0.244898,0.378224,0.108504,0.620098,0.808824,0.998967,0.899772,0.818713,0.843478,0.800926,0.946301,0.975148
0.017994,1358,2441,792,2357,3138,2250,2151,3755,2792,3133,3070,2082,2395,3308,,0.600000,0.899441,0.244898,0.381089,0.108504,0.622549,0.808824,0.998967,0.899772,0.818713,0.843478,0.800926,0.945107,0.976331
0.018006,1358,2440,792,2356,3138,2250,2152,3756,2793,3132,3070,2083,2395,3308,,0.600000,0.896648,0.244898,0.378224,0.108504,0.622549,0.809689,1.000000,0.902050,0.815789,0.843478,0.803241,0.945107,0.976331
0.017990,1358,2441,792,2357,3138,2250,2151,3755,2792,3133,3070,2082,2395,3307,,0.600000,0.899441,0.244898,0.381089,0.108504,0.622549,0.808824,0.998967,0.899772,0.818713,0.843478,0.800926,0.945107,0.975148
0.018012,1357,2440,792,2355,3139,2249,2152,3756,2792,3133,3070,2082,2395,3308,,0.596667,0.896648,0.244898,0.375358,0.111437,0.620098,0.809689,1.000000,0.899772,0.818713,0.843478,0.800926,0.945107,0.976331
