GloveManager recording started on 09/23/16 at 17:03:25

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018029,1291,2376,1901,2248,3124,2133,1292,2724,2476,2875,2541,1764,1633,2567,,0.259770,0.547974,0.886202,0.068182,0.138144,0.428986,0.065744,0.030047,0.263804,0.064327,0.276136,0.163244,0.068051,0.190426
0.018000,1292,2376,1900,2248,3125,2132,1294,2724,2476,2875,2541,1764,1633,2566,,0.262069,0.547974,0.885491,0.068182,0.140206,0.428019,0.067474,0.030047,0.263804,0.064327,0.276136,0.163244,0.068051,0.189362
0.017999,1292,2376,1900,2248,3125,2132,1294,2723,2476,2875,2541,1764,1633,2567,,0.262069,0.547974,0.885491,0.068182,0.140206,0.428019,0.067474,0.029108,0.263804,0.064327,0.276136,0.163244,0.068051,0.190426
0.017974,1290,2376,1899,2249,3124,2132,1294,2724,2475,2875,2541,1764,1633,2567,,0.257471,0.547974,0.884780,0.070707,0.138144,0.428019,0.067474,0.030047,0.261759,0.064327,0.276136,0.163244,0.068051,0.190426
0.018003,1290,2375,1900,2247,3124,2133,1293,2724,2475,2875,2541,1764,1633,2567,,0.257471,0.545842,0.885491,0.065657,0.138144,0.428986,0.066609,0.030047,0.261759,0.064327,0.276136,0.163244,0.068051,0.190426
0.018022,1290,2376,1900,2249,3124,2132,1295,2723,2476,2875,2541,1764,1632,2566,,0.257471,0.547974,0.885491,0.070707,0.138144,0.428019,0.068339,0.029108,0.263804,0.064327,0.276136,0.163244,0.066897,0.189362
0.018001,1291,2377,1899,2248,3124,2132,1295,2723,2476,2875,2540,1764,1633,2566,,0.259770,0.550107,0.884780,0.068182,0.138144,0.428019,0.068339,0.029108,0.263804,0.064327,0.275000,0.163244,0.068051,0.189362
0.017977,1290,2376,1898,2248,3125,2132,1295,2723,2477,2875,2541,1764,1632,2566,,0.257471,0.547974,0.884068,0.068182,0.140206,0.428019,0.068339,0.029108,0.265849,0.064327,0.276136,0.163244,0.066897,0.189362
0.018015,1290,2376,1898,2249,3124,2133,1294,2724,2476,2875,2541,1765,1631,2566,,0.257471,0.547974,0.884068,0.070707,0.138144,0.428986,0.067474,0.030047,0.263804,0.064327,0.276136,0.164271,0.065744,0.189362
0.017987,1291,2377,1898,2248,3124,2131,1294,2724,2477,2875,2541,1765,1632,2566,,0.259770,0.550107,0.884068,0.068182,0.138144,0.427053,0.067474,0.030047,0.265849,0.064327,0.276136,0.164271,0.066897,0.189362
0.018036,1291,2377,1899,2248,3124,2132,1293,2724,2477,2876,2541,1764,1631,2566,,0.259770,0.550107,0.884780,0.068182,0.138144,0.428019,0.066609,0.030047,0.265849,0.067251,0.276136,0.163244,0.065744,0.189362
0.018025,1291,2378,1899,2249,3124,2132,1293,2723,2478,2875,2540,1765,1632,2567,,0.259770,0.552239,0.884780,0.070707,0.138144,0.428019,0.066609,0.029108,0.267894,0.064327,0.275000,0.164271,0.066897,0.190426
0.017977,1291,2378,1899,2247,3124,2132,1293,2723,2477,2875,2540,1764,1632,2566,,0.259770,0.552239,0.884780,0.065657,0.138144,0.428019,0.066609,0.029108,0.265849,0.064327,0.275000,0.163244,0.066897,0.189362
0.018015,1290,2376,1899,2249,3124,2132,1294,2722,2478,2875,2540,1764,1633,2567,,0.257471,0.547974,0.884780,0.070707,0.138144,0.428019,0.067474,0.028169,0.267894,0.064327,0.275000,0.163244,0.068051,0.190426
0.018000,1290,2377,1898,2248,3124,2132,1294,2724,2477,2875,2540,1764,1633,2567,,0.257471,0.550107,0.884068,0.068182,0.138144,0.428019,0.067474,0.030047,0.265849,0.064327,0.275000,0.163244,0.068051,0.190426
0.018004,1291,2376,1900,2248,3125,2132,1294,2724,2477,2876,2540,1764,1633,2566,,0.259770,0.547974,0.885491,0.068182,0.140206,0.428019,0.067474,0.030047,0.265849,0.067251,0.275000,0.163244,0.068051,0.189362
0.018001,1290,2377,1900,2248,3125,2132,1293,2723,2478,2875,2540,1764,1633,2565,,0.257471,0.550107,0.885491,0.068182,0.140206,0.428019,0.066609,0.029108,0.267894,0.064327,0.275000,0.163244,0.068051,0.188298
0.017998,1291,2377,1900,2249,3125,2131,1293,2724,2478,2875,2540,1765,1633,2566,,0.259770,0.550107,0.885491,0.070707,0.140206,0.427053,0.066609,0.030047,0.267894,0.064327,0.275000,0.164271,0.068051,0.189362
0.017981,1292,2377,1900,2248,3125,2132,1295,2724,2479,2876,2540,1765,1633,2565,,0.262069,0.550107,0.885491,0.068182,0.140206,0.428019,0.068339,0.030047,0.269939,0.067251,0.275000,0.164271,0.068051,0.188298
0.018018,1291,2376,1900,2249,3124,2132,1295,2724,2478,2876,2540,1764,1633,2566,,0.259770,0.547974,0.885491,0.070707,0.138144,0.428019,0.068339,0.030047,0.267894,0.067251,0.275000,0.163244,0.068051,0.189362
0.018009,1291,2376,1901,2248,3124,2133,1295,2724,2478,2876,2540,1765,1633,2566,,0.259770,0.547974,0.886202,0.068182,0.138144,0.428986,0.068339,0.030047,0.267894,0.067251,0.275000,0.164271,0.068051,0.189362
0.017987,1291,2375,1898,2249,3124,2131,1295,2723,2478,2876,2540,1764,1633,2566,,0.259770,0.545842,0.884068,0.070707,0.138144,0.427053,0.068339,0.029108,0.267894,0.067251,0.275000,0.163244,0.068051,0.189362
0.018017,1291,2376,1899,2249,3125,2132,1295,2723,2478,2875,2539,1764,1632,2566,,0.259770,0.547974,0.884780,0.070707,0.140206,0.428019,0.068339,0.029108,0.267894,0.064327,0.273864,0.163244,0.066897,0.189362
0.017997,1291,2376,1898,2248,3124,2132,1295,2724,2478,2876,2539,1765,1632,2566,,0.259770,0.547974,0.884068,0.068182,0.138144,0.428019,0.068339,0.030047,0.267894,0.067251,0.273864,0.164271,0.066897,0.189362
0.018004,1291,2376,1899,2249,3123,2132,1295,2723,2478,2876,2540,1764,1633,2567,,0.259770,0.547974,0.884780,0.070707,0.136082,0.428019,0.068339,0.029108,0.267894,0.067251,0.275000,0.163244,0.068051,0.190426
0.017991,1292,2376,1900,2249,3125,2132,1295,2724,2478,2876,2538,1764,1633,2565,,0.262069,0.547974,0.885491,0.070707,0.140206,0.428019,0.068339,0.030047,0.267894,0.067251,0.272727,0.163244,0.068051,0.188298
0.018005,1291,2375,1899,2248,3123,2132,1295,2724,2479,2876,2540,1765,1633,2565,,0.259770,0.545842,0.884780,0.068182,0.136082,0.428019,0.068339,0.030047,0.269939,0.067251,0.275000,0.164271,0.068051,0.188298
0.017997,1291,2376,1898,2248,3123,2132,1294,2723,2478,2876,2539,1765,1632,2565,,0.259770,0.547974,0.884068,0.068182,0.136082,0.428019,0.067474,0.029108,0.267894,0.067251,0.273864,0.164271,0.066897,0.188298
0.017974,1292,2375,1897,2248,3125,2132,1294,2724,2478,2876,2539,1764,1632,2566,,0.262069,0.545842,0.883357,0.068182,0.140206,0.428019,0.067474,0.030047,0.267894,0.067251,0.273864,0.163244,0.066897,0.189362
0.018033,1292,2375,1897,2249,3124,2132,1294,2723,2478,2875,2538,1764,1632,2566,,0.262069,0.545842,0.883357,0.070707,0.138144,0.428019,0.067474,0.029108,0.267894,0.064327,0.272727,0.163244,0.066897,0.189362
0.017995,1292,2374,1897,2249,3124,2132,1294,2723,2478,2875,2539,1765,1632,2566,,0.262069,0.543710,0.883357,0.070707,0.138144,0.428019,0.067474,0.029108,0.267894,0.064327,0.273864,0.164271,0.066897,0.189362
0.018002,1292,2375,1898,2249,3124,2132,1294,2724,2478,2876,2539,1765,1632,2566,,0.262069,0.545842,0.884068,0.070707,0.138144,0.428019,0.067474,0.030047,0.267894,0.067251,0.273864,0.164271,0.066897,0.189362
0.017999,1291,2376,1898,2249,3125,2132,1294,2724,2479,2876,2538,1765,1631,2566,,0.259770,0.547974,0.884068,0.070707,0.140206,0.428019,0.067474,0.030047,0.269939,0.067251,0.272727,0.164271,0.065744,0.189362
0.018005,1291,2376,1897,2249,3124,2133,1294,2723,2478,2876,2538,1765,1631,2565,,0.259770,0.547974,0.883357,0.070707,0.138144,0.428986,0.067474,0.029108,0.267894,0.067251,0.272727,0.164271,0.065744,0.188298
0.017999,1290,2375,1897,2249,3124,2132,1293,2724,2477,2876,2538,1765,1630,2565,,0.257471,0.545842,0.883357,0.070707,0.138144,0.428019,0.066609,0.030047,0.265849,0.067251,0.272727,0.164271,0.064591,0.188298
0.018000,1292,2375,1896,2248,3123,2133,1294,2723,2478,2876,2538,1764,1631,2566,,0.262069,0.545842,0.882646,0.068182,0.136082,0.428986,0.067474,0.029108,0.267894,0.067251,0.272727,0.163244,0.065744,0.189362
0.017998,1292,2375,1896,2248,3124,2132,1294,2723,2479,2876,2537,1764,1631,2565,,0.262069,0.545842,0.882646,0.068182,0.138144,0.428019,0.067474,0.029108,0.269939,0.067251,0.271591,0.163244,0.065744,0.188298
0.018001,1291,2376,1896,2248,3125,2133,1295,2724,2479,2875,2538,1764,1632,2566,,0.259770,0.547974,0.882646,0.068182,0.140206,0.428986,0.068339,0.030047,0.269939,0.064327,0.272727,0.163244,0.066897,0.189362
0.018001,1292,2376,1897,2249,3124,2133,1294,2724,2480,2876,2537,1765,1633,2566,,0.262069,0.547974,0.883357,0.070707,0.138144,0.428986,0.067474,0.030047,0.271984,0.067251,0.271591,0.164271,0.068051,0.189362
0.018002,1292,2375,1898,2248,3123,2133,1296,2723,2478,2876,2538,1765,1633,2566,,0.262069,0.545842,0.884068,0.068182,0.136082,0.428986,0.069204,0.029108,0.267894,0.067251,0.272727,0.164271,0.068051,0.189362
0.018006,1291,2375,1897,2248,3125,2132,1294,2724,2479,2876,2538,1765,1632,2566,,0.259770,0.545842,0.883357,0.068182,0.140206,0.428019,0.067474,0.030047,0.269939,0.067251,0.272727,0.164271,0.066897,0.189362
0.017996,1290,2375,1898,2248,3125,2132,1294,2723,2478,2876,2537,1765,1631,2566,,0.257471,0.545842,0.884068,0.068182,0.140206,0.428019,0.067474,0.029108,0.267894,0.067251,0.271591,0.164271,0.065744,0.189362
0.017999,1291,2374,1898,2248,3124,2133,1295,2724,2479,2875,2537,1764,1632,2565,,0.259770,0.543710,0.884068,0.068182,0.138144,0.428986,0.068339,0.030047,0.269939,0.064327,0.271591,0.163244,0.066897,0.188298
0.017979,1292,2374,1897,2248,3123,2132,1295,2723,2479,2877,2537,1764,1632,2566,,0.262069,0.543710,0.883357,0.068182,0.136082,0.428019,0.068339,0.029108,0.269939,0.070175,0.271591,0.163244,0.066897,0.189362
0.018023,1291,2375,1896,2249,3124,2132,1294,2724,2478,2875,2537,1765,1631,2565,,0.259770,0.545842,0.882646,0.070707,0.138144,0.428019,0.067474,0.030047,0.267894,0.064327,0.271591,0.164271,0.065744,0.188298
0.017999,1292,2375,1895,2248,3123,2132,1293,2724,2478,2875,2537,1765,1631,2566,,0.262069,0.545842,0.881935,0.068182,0.136082,0.428019,0.066609,0.030047,0.267894,0.064327,0.271591,0.164271,0.065744,0.189362
0.018006,1292,2374,1896,2248,3124,2132,1293,2723,2478,2876,2537,1765,1631,2565,,0.262069,0.543710,0.882646,0.068182,0.138144,0.428019,0.066609,0.029108,0.267894,0.067251,0.271591,0.164271,0.065744,0.188298
0.018003,1291,2374,1897,2249,3124,2132,1293,2723,2478,2876,2536,1764,1630,2564,,0.259770,0.543710,0.883357,0.070707,0.138144,0.428019,0.066609,0.029108,0.267894,0.067251,0.270455,0.163244,0.064591,0.187234
0.018003,1291,2376,1897,2248,3124,2132,1293,2723,2479,2876,2537,1765,1631,2566,,0.259770,0.547974,0.883357,0.068182,0.138144,0.428019,0.066609,0.029108,0.269939,0.067251,0.271591,0.164271,0.065744,0.189362
0.017995,1291,2376,1897,2247,3123,2132,1293,2722,2478,2876,2537,1765,1630,2565,,0.259770,0.547974,0.883357,0.065657,0.136082,0.428019,0.066609,0.028169,0.267894,0.067251,0.271591,0.164271,0.064591,0.188298
0.018000,1291,2375,1896,2248,3123,2132,1292,2723,2478,2875,2536,1765,1630,2565,,0.259770,0.545842,0.882646,0.068182,0.136082,0.428019,0.065744,0.029108,0.267894,0.064327,0.270455,0.164271,0.064591,0.188298
0.018003,1291,2375,1896,2248,3124,2132,1292,2723,2478,2875,2537,1765,1630,2565,,0.259770,0.545842,0.882646,0.068182,0.138144,0.428019,0.065744,0.029108,0.267894,0.064327,0.271591,0.164271,0.064591,0.188298
0.018000,1293,2374,1896,2248,3125,2131,1293,2723,2478,2874,2536,1765,1630,2565,,0.264368,0.543710,0.882646,0.068182,0.140206,0.427053,0.066609,0.029108,0.267894,0.061404,0.270455,0.164271,0.064591,0.188298
0.018000,1292,2374,1897,2247,3123,2132,1294,2723,2479,2875,2537,1765,1630,2565,,0.262069,0.543710,0.883357,0.065657,0.136082,0.428019,0.067474,0.029108,0.269939,0.064327,0.271591,0.164271,0.064591,0.188298
0.018005,1292,2375,1898,2248,3125,2131,1294,2723,2478,2875,2537,1765,1631,2565,,0.262069,0.545842,0.884068,0.068182,0.140206,0.427053,0.067474,0.029108,0.267894,0.064327,0.271591,0.164271,0.065744,0.188298
0.017995,1293,2375,1898,2248,3124,2132,1294,2723,2478,2876,2535,1765,1631,2565,,0.264368,0.545842,0.884068,0.068182,0.138144,0.428019,0.067474,0.029108,0.267894,0.067251,0.269318,0.164271,0.065744,0.188298
0.017998,1293,2375,1898,2248,3124,2132,1294,2723,2479,2876,2536,1765,1631,2565,,0.264368,0.545842,0.884068,0.068182,0.138144,0.428019,0.067474,0.029108,0.269939,0.067251,0.270455,0.164271,0.065744,0.188298
0.018004,1291,2374,1897,2248,3124,2132,1294,2724,2478,2875,2536,1765,1631,2565,,0.259770,0.543710,0.883357,0.068182,0.138144,0.428019,0.067474,0.030047,0.267894,0.064327,0.270455,0.164271,0.065744,0.188298
0.018003,1291,2374,1896,2249,3124,2132,1294,2724,2478,2876,2536,1766,1631,2564,,0.259770,0.543710,0.882646,0.070707,0.138144,0.428019,0.067474,0.030047,0.267894,0.067251,0.270455,0.165298,0.065744,0.187234
0.017998,1291,2375,1896,2248,3124,2131,1294,2724,2478,2876,2536,1765,1631,2565,,0.259770,0.545842,0.882646,0.068182,0.138144,0.427053,0.067474,0.030047,0.267894,0.067251,0.270455,0.164271,0.065744,0.188298
0.018013,1291,2374,1896,2248,3124,2131,1294,2723,2478,2876,2536,1765,1631,2565,,0.259770,0.543710,0.882646,0.068182,0.138144,0.427053,0.067474,0.029108,0.267894,0.067251,0.270455,0.164271,0.065744,0.188298
0.017998,1292,2374,1897,2248,3124,2132,1293,2724,2478,2876,2537,1765,1630,2565,,0.262069,0.543710,0.883357,0.068182,0.138144,0.428019,0.066609,0.030047,0.267894,0.067251,0.271591,0.164271,0.064591,0.188298
0.017987,1292,2375,1896,2248,3125,2131,1293,2723,2478,2875,2536,1765,1630,2564,,0.262069,0.545842,0.882646,0.068182,0.140206,0.427053,0.066609,0.029108,0.267894,0.064327,0.270455,0.164271,0.064591,0.187234
0.018013,1292,2374,1896,2249,3124,2132,1292,2724,2477,2875,2536,1765,1631,2564,,0.262069,0.543710,0.882646,0.070707,0.138144,0.428019,0.065744,0.030047,0.265849,0.064327,0.270455,0.164271,0.065744,0.187234
0.018005,1292,2373,1895,2248,3124,2132,1292,2724,2478,2876,2536,1766,1630,2564,,0.262069,0.541578,0.881935,0.068182,0.138144,0.428019,0.065744,0.030047,0.267894,0.067251,0.270455,0.165298,0.064591,0.187234
0.017999,1292,2374,1894,2248,3124,2131,1292,2723,2478,2876,2535,1765,1631,2564,,0.262069,0.543710,0.881223,0.068182,0.138144,0.427053,0.065744,0.029108,0.267894,0.067251,0.269318,0.164271,0.065744,0.187234
0.017995,1292,2372,1894,2248,3124,2132,1292,2723,2478,2875,2536,1765,1630,2564,,0.262069,0.539446,0.881223,0.068182,0.138144,0.428019,0.065744,0.029108,0.267894,0.064327,0.270455,0.164271,0.064591,0.187234
0.018000,1292,2374,1893,2248,3125,2131,1291,2723,2479,2875,2536,1765,1629,2564,,0.262069,0.543710,0.880512,0.068182,0.140206,0.427053,0.064879,0.029108,0.269939,0.064327,0.270455,0.164271,0.063437,0.187234
0.017974,1293,2373,1894,2248,3124,2131,1291,2724,2478,2876,2535,1766,1630,2563,,0.264368,0.541578,0.881223,0.068182,0.138144,0.427053,0.064879,0.030047,0.267894,0.067251,0.269318,0.165298,0.064591,0.186170
0.018024,1291,2373,1893,2248,3124,2131,1292,2723,2478,2876,2536,1765,1630,2563,,0.259770,0.541578,0.880512,0.068182,0.138144,0.427053,0.065744,0.029108,0.267894,0.067251,0.270455,0.164271,0.064591,0.186170
0.018003,1292,2372,1893,2248,3125,2132,1292,2723,2479,2876,2535,1765,1629,2563,,0.262069,0.539446,0.880512,0.068182,0.140206,0.428019,0.065744,0.029108,0.269939,0.067251,0.269318,0.164271,0.063437,0.186170
0.018008,1293,2373,1893,2248,3125,2131,1292,2724,2479,2876,2536,1765,1630,2564,,0.264368,0.541578,0.880512,0.068182,0.140206,0.427053,0.065744,0.030047,0.269939,0.067251,0.270455,0.164271,0.064591,0.187234
0.018000,1292,2372,1893,2248,3124,2131,1292,2723,2480,2876,2535,1766,1630,2564,,0.262069,0.539446,0.880512,0.068182,0.138144,0.427053,0.065744,0.029108,0.271984,0.067251,0.269318,0.165298,0.064591,0.187234
0.017995,1291,2371,1893,2248,3124,2131,1294,2724,2479,2876,2535,1766,1631,2564,,0.259770,0.537313,0.880512,0.068182,0.138144,0.427053,0.067474,0.030047,0.269939,0.067251,0.269318,0.165298,0.065744,0.187234
0.017998,1292,2372,1892,2248,3125,2131,1293,2723,2479,2876,2535,1765,1630,2564,,0.262069,0.539446,0.879801,0.068182,0.140206,0.427053,0.066609,0.029108,0.269939,0.067251,0.269318,0.164271,0.064591,0.187234
0.018006,1292,2372,1892,2247,3124,2130,1292,2723,2478,2876,2535,1765,1630,2564,,0.262069,0.539446,0.879801,0.065657,0.138144,0.426087,0.065744,0.029108,0.267894,0.067251,0.269318,0.164271,0.064591,0.187234
0.018031,1293,2371,1893,2247,3124,2131,1292,2724,2479,2875,2535,1765,1631,2564,,0.264368,0.537313,0.880512,0.065657,0.138144,0.427053,0.065744,0.030047,0.269939,0.064327,0.269318,0.164271,0.065744,0.187234
0.017938,1293,2373,1892,2247,3125,2130,1292,2723,2478,2876,2535,1766,1629,2564,,0.264368,0.541578,0.879801,0.065657,0.140206,0.426087,0.065744,0.029108,0.267894,0.067251,0.269318,0.165298,0.063437,0.187234
0.018031,1291,2374,1892,2248,3124,2130,1292,2723,2479,2876,2535,1766,1630,2563,,0.259770,0.543710,0.879801,0.068182,0.138144,0.426087,0.065744,0.029108,0.269939,0.067251,0.269318,0.165298,0.064591,0.186170
0.018000,1291,2373,1891,2249,3123,2132,1291,2723,2479,2876,2535,1766,1629,2564,,0.259770,0.541578,0.879090,0.070707,0.136082,0.428019,0.064879,0.029108,0.269939,0.067251,0.269318,0.165298,0.063437,0.187234
0.018002,1291,2373,1890,2249,3123,2131,1291,2724,2479,2875,2535,1765,1630,2563,,0.259770,0.541578,0.878378,0.070707,0.136082,0.427053,0.064879,0.030047,0.269939,0.064327,0.269318,0.164271,0.064591,0.186170
0.018000,1293,2373,1891,2248,3124,2131,1290,2724,2479,2875,2534,1765,1629,2563,,0.264368,0.541578,0.879090,0.068182,0.138144,0.427053,0.064014,0.030047,0.269939,0.064327,0.268182,0.164271,0.063437,0.186170
0.017998,1292,2372,1892,2248,3123,2131,1290,2723,2478,2875,2535,1765,1630,2564,,0.262069,0.539446,0.879801,0.068182,0.136082,0.427053,0.064014,0.029108,0.267894,0.064327,0.269318,0.164271,0.064591,0.187234
0.018001,1291,2374,1892,2248,3124,2131,1290,2723,2479,2875,2534,1765,1630,2563,,0.259770,0.543710,0.879801,0.068182,0.138144,0.427053,0.064014,0.029108,0.269939,0.064327,0.268182,0.164271,0.064591,0.186170
0.017997,1290,2374,1892,2248,3124,2131,1291,2723,2478,2876,2535,1765,1629,2564,,0.257471,0.543710,0.879801,0.068182,0.138144,0.427053,0.064879,0.029108,0.267894,0.067251,0.269318,0.164271,0.063437,0.187234
0.017978,1291,2374,1892,2249,3125,2131,1291,2722,2479,2875,2534,1766,1630,2563,,0.259770,0.543710,0.879801,0.070707,0.140206,0.427053,0.064879,0.028169,0.269939,0.064327,0.268182,0.165298,0.064591,0.186170
0.018028,1292,2372,1891,2247,3124,2130,1291,2723,2479,2875,2534,1765,1630,2564,,0.262069,0.539446,0.879090,0.065657,0.138144,0.426087,0.064879,0.029108,0.269939,0.064327,0.268182,0.164271,0.064591,0.187234
0.017999,1291,2372,1890,2247,3124,2130,1290,2722,2479,2875,2535,1765,1631,2563,,0.259770,0.539446,0.878378,0.065657,0.138144,0.426087,0.064014,0.028169,0.269939,0.064327,0.269318,0.164271,0.065744,0.186170
0.018004,1292,2372,1890,2247,3124,2131,1290,2722,2479,2875,2534,1765,1629,2563,,0.262069,0.539446,0.878378,0.065657,0.138144,0.427053,0.064014,0.028169,0.269939,0.064327,0.268182,0.164271,0.063437,0.186170
0.018001,1292,2371,1890,2247,3125,2131,1292,2723,2479,2875,2535,1765,1630,2563,,0.262069,0.537313,0.878378,0.065657,0.140206,0.427053,0.065744,0.029108,0.269939,0.064327,0.269318,0.164271,0.064591,0.186170
0.017997,1292,2372,1889,2248,3124,2130,1291,2724,2479,2875,2534,1765,1630,2563,,0.262069,0.539446,0.877667,0.068182,0.138144,0.426087,0.064879,0.030047,0.269939,0.064327,0.268182,0.164271,0.064591,0.186170
0.018006,1291,2372,1889,2248,3124,2131,1292,2723,2478,2876,2535,1765,1630,2563,,0.259770,0.539446,0.877667,0.068182,0.138144,0.427053,0.065744,0.029108,0.267894,0.067251,0.269318,0.164271,0.064591,0.186170
0.018001,1292,2372,1890,2248,3125,2130,1292,2723,2479,2876,2534,1765,1630,2563,,0.262069,0.539446,0.878378,0.068182,0.140206,0.426087,0.065744,0.029108,0.269939,0.067251,0.268182,0.164271,0.064591,0.186170
0.017925,1292,2373,1889,2248,3124,2131,1292,2723,2480,2875,2534,1765,1631,2564,,0.262069,0.541578,0.877667,0.068182,0.138144,0.427053,0.065744,0.029108,0.271984,0.064327,0.268182,0.164271,0.065744,0.187234
0.018076,1292,2373,1891,2248,3124,2131,1293,2723,2479,2876,2534,1765,1630,2563,,0.262069,0.541578,0.879090,0.068182,0.138144,0.427053,0.066609,0.029108,0.269939,0.067251,0.268182,0.164271,0.064591,0.186170
0.017994,1292,2373,1890,2249,3124,2131,1292,2723,2479,2875,2534,1766,1631,2563,,0.262069,0.541578,0.878378,0.070707,0.138144,0.427053,0.065744,0.029108,0.269939,0.064327,0.268182,0.165298,0.065744,0.186170
0.018011,1292,2374,1890,2248,3125,2131,1292,2723,2478,2875,2534,1765,1630,2563,,0.262069,0.543710,0.878378,0.068182,0.140206,0.427053,0.065744,0.029108,0.267894,0.064327,0.268182,0.164271,0.064591,0.186170
0.018001,1292,2374,1889,2248,3125,2131,1291,2724,2478,2876,2534,1766,1630,2563,,0.262069,0.543710,0.877667,0.068182,0.140206,0.427053,0.064879,0.030047,0.267894,0.067251,0.268182,0.165298,0.064591,0.186170
0.017997,1292,2373,1890,2249,3125,2131,1291,2723,2479,2875,2534,1765,1631,2563,,0.262069,0.541578,0.878378,0.070707,0.140206,0.427053,0.064879,0.029108,0.269939,0.064327,0.268182,0.164271,0.065744,0.186170
0.017999,1292,2373,1889,2248,3124,2131,1291,2723,2479,2876,2534,1765,1631,2563,,0.262069,0.541578,0.877667,0.068182,0.138144,0.427053,0.064879,0.029108,0.269939,0.067251,0.268182,0.164271,0.065744,0.186170
0.017998,1292,2373,1889,2248,3124,2130,1291,2723,2478,2875,2533,1765,1631,2563,,0.262069,0.541578,0.877667,0.068182,0.138144,0.426087,0.064879,0.029108,0.267894,0.064327,0.267045,0.164271,0.065744,0.186170
0.018001,1292,2374,1890,2248,3124,2130,1291,2723,2479,2875,2534,1765,1630,2563,,0.262069,0.543710,0.878378,0.068182,0.138144,0.426087,0.064879,0.029108,0.269939,0.064327,0.268182,0.164271,0.064591,0.186170
0.018005,1293,2374,1890,2248,3124,2132,1291,2723,2479,2875,2534,1765,1630,2563,,0.264368,0.543710,0.878378,0.068182,0.138144,0.428019,0.064879,0.029108,0.269939,0.064327,0.268182,0.164271,0.064591,0.186170
0.017969,1292,2374,1890,2248,3124,2131,1291,2724,2479,2876,2534,1765,1630,2563,,0.262069,0.543710,0.878378,0.068182,0.138144,0.427053,0.064879,0.030047,0.269939,0.067251,0.268182,0.164271,0.064591,0.186170
0.018030,1292,2374,1890,2248,3124,2131,1292,2724,2479,2876,2533,1765,1631,2563,,0.262069,0.543710,0.878378,0.068182,0.138144,0.427053,0.065744,0.030047,0.269939,0.067251,0.267045,0.164271,0.065744,0.186170
0.018000,1292,2374,1890,2247,3124,2132,1292,2724,2479,2876,2534,1765,1630,2562,,0.262069,0.543710,0.878378,0.065657,0.138144,0.428019,0.065744,0.030047,0.269939,0.067251,0.268182,0.164271,0.064591,0.185106
0.018001,1292,2375,1891,2248,3124,2131,1292,2723,2479,2875,2533,1765,1631,2563,,0.262069,0.545842,0.879090,0.068182,0.138144,0.427053,0.065744,0.029108,0.269939,0.064327,0.267045,0.164271,0.065744,0.186170
0.018000,1292,2375,1891,2248,3124,2132,1293,2723,2479,2876,2533,1765,1631,2563,,0.262069,0.545842,0.879090,0.068182,0.138144,0.428019,0.066609,0.029108,0.269939,0.067251,0.267045,0.164271,0.065744,0.186170
0.018001,1292,2375,1891,2248,3124,2132,1293,2723,2479,2875,2533,1765,1631,2562,,0.262069,0.545842,0.879090,0.068182,0.138144,0.428019,0.066609,0.029108,0.269939,0.064327,0.267045,0.164271,0.065744,0.185106
0.018004,1292,2375,1891,2248,3123,2132,1292,2723,2479,2875,2533,1765,1630,2562,,0.262069,0.545842,0.879090,0.068182,0.136082,0.428019,0.065744,0.029108,0.269939,0.064327,0.267045,0.164271,0.064591,0.185106
0.017998,1292,2373,1891,2247,3124,2131,1293,2723,2479,2876,2533,1765,1631,2563,,0.262069,0.541578,0.879090,0.065657,0.138144,0.427053,0.066609,0.029108,0.269939,0.067251,0.267045,0.164271,0.065744,0.186170
0.018007,1292,2373,1891,2247,3124,2132,1292,2724,2478,2875,2533,1765,1631,2562,,0.262069,0.541578,0.879090,0.065657,0.138144,0.428019,0.065744,0.030047,0.267894,0.064327,0.267045,0.164271,0.065744,0.185106
0.017995,1292,2373,1890,2248,3125,2131,1292,2723,2479,2876,2533,1764,1630,2562,,0.262069,0.541578,0.878378,0.068182,0.140206,0.427053,0.065744,0.029108,0.269939,0.067251,0.267045,0.163244,0.064591,0.185106
0.018002,1292,2374,1890,2249,3124,2131,1292,2723,2479,2876,2533,1765,1630,2562,,0.262069,0.543710,0.878378,0.070707,0.138144,0.427053,0.065744,0.029108,0.269939,0.067251,0.267045,0.164271,0.064591,0.185106
