GloveManager recording started on 11/02/16 at 15:37:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,1.313876,1490,2206,1565,2408,3235,1972,2527,3147,2984,1653,3495,3033,1913,3152,,0.716258,0.482394,0.592637,0.818182,0.750941,0.458916,0.674081,0.877950,0.570858,0.505597,0.914798,0.940701,0.462802,0.913007
0.018001,1.331877,1489,2206,1564,2407,3234,1972,2527,3146,2984,1653,3495,3033,1914,3152,,0.714724,0.482394,0.591449,0.816761,0.750188,0.458916,0.674081,0.877136,0.570858,0.505597,0.914798,0.940701,0.463768,0.913007
0.018000,1.349877,1488,2207,1565,2408,3236,1973,2527,3146,2984,1652,3494,3033,1913,3152,,0.713190,0.483568,0.592637,0.818182,0.751693,0.459790,0.674081,0.877136,0.570858,0.504664,0.913677,0.940701,0.462802,0.913007
0.018001,1.367878,1486,2205,1564,2406,3236,1972,2526,3147,2984,1651,3495,3033,1913,3152,,0.710123,0.481221,0.591449,0.815341,0.751693,0.458916,0.673114,0.877950,0.570858,0.503731,0.914798,0.940701,0.462802,0.913007
0.018002,1.385880,1486,2205,1565,2407,3235,1971,2526,3146,2983,1651,3494,3033,1913,3152,,0.710123,0.481221,0.592637,0.816761,0.750941,0.458042,0.673114,0.877136,0.568862,0.503731,0.913677,0.940701,0.462802,0.913007
0.018000,1.403881,1486,2204,1564,2408,3235,1972,2526,3146,2985,1651,3494,3034,1913,3152,,0.710123,0.480047,0.591449,0.818182,0.750941,0.458916,0.673114,0.877136,0.572854,0.503731,0.913677,0.941599,0.462802,0.913007
0.018000,1.421881,1486,2204,1565,2407,3236,1971,2525,3146,2984,1651,3495,3034,1913,3152,,0.710123,0.480047,0.592637,0.816761,0.751693,0.458042,0.672147,0.877136,0.570858,0.503731,0.914798,0.941599,0.462802,0.913007
0.018005,1.439886,1484,2204,1565,2407,3236,1973,2526,3146,2984,1651,3495,3034,1913,3151,,0.707055,0.480047,0.592637,0.816761,0.751693,0.459790,0.673114,0.877136,0.570858,0.503731,0.914798,0.941599,0.462802,0.912179
0.017977,1.457863,1483,2204,1565,2407,3235,1972,2526,3146,2985,1651,3495,3033,1913,3151,,0.705521,0.480047,0.592637,0.816761,0.750941,0.458916,0.673114,0.877136,0.572854,0.503731,0.914798,0.940701,0.462802,0.912179
0.018021,1.475885,1482,2203,1565,2407,3235,1972,2526,3147,2985,1651,3495,3032,1913,3151,,0.703988,0.478873,0.592637,0.816761,0.750941,0.458916,0.673114,0.877950,0.572854,0.503731,0.914798,0.939802,0.462802,0.912179
0.018003,1.493888,1480,2203,1564,2408,3235,1971,2524,3146,2985,1650,3494,3033,1912,3151,,0.700920,0.478873,0.591449,0.818182,0.750941,0.458042,0.671180,0.877136,0.572854,0.502798,0.913677,0.940701,0.461836,0.912179
0.018000,1.511887,1480,2203,1564,2408,3235,1971,2524,3146,2985,1650,3494,3033,1912,3151,,0.700920,0.478873,0.591449,0.818182,0.750941,0.458042,0.671180,0.877136,0.572854,0.502798,0.913677,0.940701,0.461836,0.912179
0.018000,1.529888,1479,2202,1565,2408,3235,1972,2524,3146,2985,1650,3494,3033,1912,3150,,0.699386,0.477700,0.592637,0.818182,0.750941,0.458916,0.671180,0.877136,0.572854,0.502798,0.913677,0.940701,0.461836,0.911350
0.018001,1.547888,1479,2202,1564,2408,3235,1972,2523,3147,2985,1650,3495,3033,1913,3151,,0.699386,0.477700,0.591449,0.818182,0.750941,0.458916,0.670213,0.877950,0.572854,0.502798,0.914798,0.940701,0.462802,0.912179
0.018136,1.566025,1479,2202,1564,2408,3235,1972,2523,3147,2985,1650,3495,3033,1913,3151,,0.699386,0.477700,0.591449,0.818182,0.750941,0.458916,0.670213,0.877950,0.572854,0.502798,0.914798,0.940701,0.462802,0.912179
0.017866,1.583890,1478,2202,1564,2407,3235,1971,2524,3147,2985,1651,3494,3033,1913,3150,,0.697853,0.477700,0.591449,0.816761,0.750941,0.458042,0.671180,0.877950,0.572854,0.503731,0.913677,0.940701,0.462802,0.911350
0.017980,1.601870,1479,2201,1564,2408,3235,1972,2524,3147,2985,1651,3495,3033,1914,3150,,0.699386,0.476526,0.591449,0.818182,0.750941,0.458916,0.671180,0.877950,0.572854,0.503731,0.914798,0.940701,0.463768,0.911350
0.018023,1.619893,1479,2201,1564,2408,3235,1972,2524,3147,2985,1651,3495,3033,1914,3150,,0.699386,0.476526,0.591449,0.818182,0.750941,0.458916,0.671180,0.877950,0.572854,0.503731,0.914798,0.940701,0.463768,0.911350
