GloveManager recording started on 11/02/16 at 15:25:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017993,1.439558,1189,2119,1771,2095,2285,2334,1918,2113,2840,1142,2791,2852,1534,2170,,0.369710,0.617225,0.829814,0.419458,0.003735,0.761276,0.105263,0.000000,0.234829,0.022032,0.135429,0.746926,0.104384,0.065646
0.017993,1.457551,1188,2118,1771,2095,2284,2334,1918,2112,2839,1141,2791,2852,1534,2169,,0.367483,0.614833,0.829814,0.419458,0.002801,0.761276,0.105263,0.000000,0.232190,0.020808,0.135429,0.746926,0.104384,0.064551
0.018003,1.475554,1189,2119,1770,2095,2285,2335,1918,2113,2840,1141,2791,2852,1532,2169,,0.369710,0.617225,0.828571,0.419458,0.003735,0.762376,0.105263,0.000844,0.234829,0.020808,0.135429,0.746926,0.102296,0.064551
0.018001,1.493555,1188,2118,1771,2095,2285,2335,1918,2112,2840,1140,2791,2852,1531,2169,,0.367483,0.614833,0.829814,0.419458,0.003735,0.762376,0.105263,0.000000,0.234829,0.019584,0.135429,0.746926,0.101253,0.064551
0.018002,1.511557,1188,2117,1770,2095,2284,2334,1918,2112,2840,1141,2791,2852,1533,2170,,0.367483,0.612440,0.828571,0.419458,0.002801,0.761276,0.105263,0.000000,0.234829,0.020808,0.135429,0.746926,0.103340,0.065646
0.018001,1.529558,1189,2119,1771,2095,2284,2335,1918,2113,2840,1142,2792,2852,1531,2169,,0.369710,0.617225,0.829814,0.419458,0.002801,0.762376,0.105263,0.000844,0.234829,0.022032,0.136638,0.746926,0.101253,0.064551
0.017990,1.547548,1189,2118,1771,2095,2285,2335,1918,2112,2840,1141,2792,2852,1531,2169,,0.369710,0.614833,0.829814,0.419458,0.003735,0.762376,0.105263,0.000000,0.234829,0.020808,0.136638,0.746926,0.101253,0.064551
0.017990,1.565538,1189,2118,1771,2095,2284,2335,1918,2113,2840,1141,2791,2852,1531,2169,,0.369710,0.614833,0.829814,0.419458,0.002801,0.762376,0.105263,0.000844,0.234829,0.020808,0.135429,0.746926,0.101253,0.064551
0.018019,1.583557,1189,2118,1771,2095,2285,2335,1917,2113,2839,1141,2792,2851,1530,2168,,0.369710,0.614833,0.829814,0.419458,0.003735,0.762376,0.104039,0.000844,0.232190,0.020808,0.136638,0.745902,0.100209,0.063457
0.018001,1.601558,1189,2119,1770,2094,2285,2336,1918,2112,2840,1141,2792,2851,1531,2168,,0.369710,0.617225,0.828571,0.417863,0.003735,0.763476,0.105263,0.000000,0.234829,0.020808,0.136638,0.745902,0.101253,0.063457
