GloveManager recording started on 09/23/16 at 16:52:25

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017963,1630,2354,1677,2244,3083,1934,1254,2694,2541,2864,2323,1693,1611,2401,,0.746946,0.893536,0.857748,0.080000,0.055172,0.263923,0.016393,0.012024,0.182927,0.091723,0.049611,0.069799,0.069009,0.038803
0.018049,1630,2355,1677,2244,3084,1934,1254,2694,2541,2864,2324,1692,1611,2401,,0.746946,0.897338,0.857748,0.080000,0.057471,0.263923,0.016393,0.012024,0.182927,0.091723,0.050584,0.068456,0.069009,0.038803
0.017999,1630,2355,1676,2245,3084,1934,1254,2693,2541,2864,2323,1692,1611,2401,,0.746946,0.897338,0.856901,0.082105,0.057471,0.263923,0.016393,0.011022,0.182927,0.091723,0.049611,0.068456,0.069009,0.038803
0.018000,1630,2354,1675,2245,3084,1935,1254,2694,2541,2864,2323,1692,1610,2400,,0.746946,0.893536,0.856054,0.082105,0.057471,0.265133,0.016393,0.012024,0.182927,0.091723,0.049611,0.068456,0.067754,0.037694
0.018010,1629,2354,1676,2244,3084,1934,1254,2694,2540,2863,2323,1692,1611,2400,,0.745201,0.893536,0.856901,0.080000,0.057471,0.263923,0.016393,0.012024,0.180894,0.089485,0.049611,0.068456,0.069009,0.037694
0.017989,1630,2355,1676,2244,3084,1935,1254,2695,2541,2864,2323,1692,1610,2400,,0.746946,0.897338,0.856901,0.080000,0.057471,0.265133,0.016393,0.013026,0.182927,0.091723,0.049611,0.068456,0.067754,0.037694
0.018008,1630,2354,1677,2245,3084,1934,1254,2694,2540,2864,2323,1692,1611,2401,,0.746946,0.893536,0.857748,0.082105,0.057471,0.263923,0.016393,0.012024,0.180894,0.091723,0.049611,0.068456,0.069009,0.038803
0.017988,1628,2354,1677,2244,3085,1933,1254,2694,2541,2864,2323,1692,1610,2401,,0.743455,0.893536,0.857748,0.080000,0.059770,0.262712,0.016393,0.012024,0.182927,0.091723,0.049611,0.068456,0.067754,0.038803
0.018009,1630,2354,1677,2245,3084,1935,1255,2694,2541,2864,2323,1692,1611,2401,,0.746946,0.893536,0.857748,0.082105,0.057471,0.265133,0.017304,0.012024,0.182927,0.091723,0.049611,0.068456,0.069009,0.038803
0.018007,1629,2355,1677,2244,3084,1934,1255,2694,2541,2863,2323,1693,1611,2401,,0.745201,0.897338,0.857748,0.080000,0.057471,0.263923,0.017304,0.012024,0.182927,0.089485,0.049611,0.069799,0.069009,0.038803
0.017998,1629,2355,1677,2244,3084,1934,1255,2694,2541,2863,2323,1693,1610,2401,,0.745201,0.897338,0.857748,0.080000,0.057471,0.263923,0.017304,0.012024,0.182927,0.089485,0.049611,0.069799,0.067754,0.038803
0.017996,1629,2355,1676,2245,3084,1935,1254,2693,2541,2864,2322,1692,1610,2400,,0.745201,0.897338,0.856901,0.082105,0.057471,0.265133,0.016393,0.011022,0.182927,0.091723,0.048638,0.068456,0.067754,0.037694
0.017999,1628,2354,1676,2245,3084,1934,1255,2695,2540,2864,2323,1692,1610,2400,,0.743455,0.893536,0.856901,0.082105,0.057471,0.263923,0.017304,0.013026,0.180894,0.091723,0.049611,0.068456,0.067754,0.037694
0.018001,1629,2354,1676,2246,3083,1935,1255,2693,2540,2864,2323,1693,1611,2400,,0.745201,0.893536,0.856901,0.084211,0.055172,0.265133,0.017304,0.011022,0.180894,0.091723,0.049611,0.069799,0.069009,0.037694
0.018005,1629,2354,1677,2244,3085,1935,1255,2694,2541,2864,2323,1693,1611,2401,,0.745201,0.893536,0.857748,0.080000,0.059770,0.265133,0.017304,0.012024,0.182927,0.091723,0.049611,0.069799,0.069009,0.038803
0.017998,1630,2354,1677,2246,3084,1936,1256,2694,2541,2863,2323,1694,1611,2400,,0.746946,0.893536,0.857748,0.084211,0.057471,0.266344,0.018215,0.012024,0.182927,0.089485,0.049611,0.071141,0.069009,0.037694
0.017995,1630,2355,1676,2246,3084,1935,1255,2694,2541,2864,2322,1693,1610,2401,,0.746946,0.897338,0.856901,0.084211,0.057471,0.265133,0.017304,0.012024,0.182927,0.091723,0.048638,0.069799,0.067754,0.038803
0.018010,1628,2355,1678,2246,3084,1936,1255,2694,2541,2864,2322,1693,1611,2400,,0.743455,0.897338,0.858594,0.084211,0.057471,0.266344,0.017304,0.012024,0.182927,0.091723,0.048638,0.069799,0.069009,0.037694
0.018022,1628,2356,1678,2246,3084,1935,1254,2694,2540,2864,2323,1693,1611,2401,,0.743455,0.901141,0.858594,0.084211,0.057471,0.265133,0.016393,0.012024,0.180894,0.091723,0.049611,0.069799,0.069009,0.038803
0.017979,1627,2354,1677,2245,3084,1935,1254,2694,2541,2864,2322,1693,1610,2400,,0.741710,0.893536,0.857748,0.082105,0.057471,0.265133,0.016393,0.012024,0.182927,0.091723,0.048638,0.069799,0.067754,0.037694
0.018003,1628,2354,1677,2245,3084,1935,1253,2694,2542,2864,2322,1693,1610,2400,,0.743455,0.893536,0.857748,0.082105,0.057471,0.265133,0.015483,0.012024,0.184959,0.091723,0.048638,0.069799,0.067754,0.037694
0.017988,1628,2355,1676,2244,3084,1934,1254,2694,2541,2864,2322,1693,1611,2400,,0.743455,0.897338,0.856901,0.080000,0.057471,0.263923,0.016393,0.012024,0.182927,0.091723,0.048638,0.069799,0.069009,0.037694
0.018007,1628,2354,1676,2246,3085,1935,1254,2694,2541,2864,2322,1693,1610,2400,,0.743455,0.893536,0.856901,0.084211,0.059770,0.265133,0.016393,0.012024,0.182927,0.091723,0.048638,0.069799,0.067754,0.037694
0.017997,1628,2355,1675,2247,3084,1936,1254,2694,2541,2864,2322,1694,1611,2400,,0.743455,0.897338,0.856054,0.086316,0.057471,0.266344,0.016393,0.012024,0.182927,0.091723,0.048638,0.071141,0.069009,0.037694
0.018008,1628,2355,1675,2245,3084,1935,1255,2694,2541,2864,2322,1693,1610,2400,,0.743455,0.897338,0.856054,0.082105,0.057471,0.265133,0.017304,0.012024,0.182927,0.091723,0.048638,0.069799,0.067754,0.037694
0.018004,1628,2354,1676,2246,3085,1936,1254,2694,2542,2864,2322,1693,1610,2400,,0.743455,0.893536,0.856901,0.084211,0.059770,0.266344,0.016393,0.012024,0.184959,0.091723,0.048638,0.069799,0.067754,0.037694
0.018006,1628,2356,1676,2246,3084,1935,1255,2694,2541,2864,2323,1693,1610,2401,,0.743455,0.901141,0.856901,0.084211,0.057471,0.265133,0.017304,0.012024,0.182927,0.091723,0.049611,0.069799,0.067754,0.038803
0.017947,1627,2356,1677,2245,3085,1935,1255,2694,2541,2864,2321,1693,1611,2400,,0.741710,0.901141,0.857748,0.082105,0.059770,0.265133,0.017304,0.012024,0.182927,0.091723,0.047665,0.069799,0.069009,0.037694
0.018046,1628,2355,1677,2245,3085,1936,1255,2694,2541,2863,2322,1693,1611,2400,,0.743455,0.897338,0.857748,0.082105,0.059770,0.266344,0.017304,0.012024,0.182927,0.089485,0.048638,0.069799,0.069009,0.037694
0.018004,1627,2356,1678,2245,3085,1937,1255,2694,2540,2864,2322,1693,1610,2400,,0.741710,0.901141,0.858594,0.082105,0.059770,0.267554,0.017304,0.012024,0.180894,0.091723,0.048638,0.069799,0.067754,0.037694
0.017991,1627,2354,1677,2246,3084,1936,1256,2693,2540,2863,2322,1693,1611,2400,,0.741710,0.893536,0.857748,0.084211,0.057471,0.266344,0.018215,0.011022,0.180894,0.089485,0.048638,0.069799,0.069009,0.037694
0.018003,1627,2355,1676,2247,3084,1936,1256,2694,2541,2864,2322,1693,1611,2400,,0.741710,0.897338,0.856901,0.086316,0.057471,0.266344,0.018215,0.012024,0.182927,0.091723,0.048638,0.069799,0.069009,0.037694
0.018007,1628,2355,1676,2246,3084,1937,1256,2693,2541,2863,2322,1694,1611,2400,,0.743455,0.897338,0.856901,0.084211,0.057471,0.267554,0.018215,0.011022,0.182927,0.089485,0.048638,0.071141,0.069009,0.037694
0.018004,1626,2355,1674,2247,3085,1937,1256,2695,2541,2863,2323,1695,1609,2400,,0.739965,0.897338,0.855207,0.086316,0.059770,0.267554,0.018215,0.013026,0.182927,0.089485,0.049611,0.072483,0.066499,0.037694
0.017998,1627,2355,1673,2246,3085,1937,1256,2695,2541,2864,2323,1695,1609,2400,,0.741710,0.897338,0.854361,0.084211,0.059770,0.267554,0.018215,0.013026,0.182927,0.091723,0.049611,0.072483,0.066499,0.037694
0.018000,1627,2355,1673,2246,3085,1938,1255,2695,2541,2864,2323,1695,1608,2400,,0.741710,0.897338,0.854361,0.084211,0.059770,0.268765,0.017304,0.013026,0.182927,0.091723,0.049611,0.072483,0.065245,0.037694
0.018000,1627,2356,1672,2246,3085,1937,1255,2694,2541,2864,2323,1695,1609,2400,,0.741710,0.901141,0.853514,0.084211,0.059770,0.267554,0.017304,0.012024,0.182927,0.091723,0.049611,0.072483,0.066499,0.037694
0.018001,1627,2355,1673,2246,3085,1938,1255,2694,2540,2864,2322,1695,1609,2399,,0.741710,0.897338,0.854361,0.084211,0.059770,0.268765,0.017304,0.012024,0.180894,0.091723,0.048638,0.072483,0.066499,0.036585
0.018001,1628,2356,1673,2246,3085,1939,1255,2694,2541,2863,2323,1695,1608,2399,,0.743455,0.901141,0.854361,0.084211,0.059770,0.269976,0.017304,0.012024,0.182927,0.089485,0.049611,0.072483,0.065245,0.036585
0.018009,1626,2354,1673,2246,3084,1939,1255,2695,2541,2863,2322,1696,1609,2400,,0.739965,0.893536,0.854361,0.084211,0.057471,0.269976,0.017304,0.013026,0.182927,0.089485,0.048638,0.073826,0.066499,0.037694
0.017958,1627,2355,1673,2246,3085,1939,1254,2694,2540,2864,2321,1695,1609,2399,,0.741710,0.897338,0.854361,0.084211,0.059770,0.269976,0.016393,0.012024,0.180894,0.091723,0.047665,0.072483,0.066499,0.036585
0.017990,1628,2355,1674,2247,3085,1939,1255,2694,2542,2864,2321,1695,1610,2399,,0.743455,0.897338,0.855207,0.086316,0.059770,0.269976,0.017304,0.012024,0.184959,0.091723,0.047665,0.072483,0.067754,0.036585
0.018038,1628,2356,1674,2246,3085,1939,1254,2694,2541,2863,2322,1695,1609,2399,,0.743455,0.901141,0.855207,0.084211,0.059770,0.269976,0.016393,0.012024,0.182927,0.089485,0.048638,0.072483,0.066499,0.036585
0.018009,1628,2355,1674,2246,3085,1939,1256,2694,2540,2864,2322,1695,1609,2399,,0.743455,0.897338,0.855207,0.084211,0.059770,0.269976,0.018215,0.012024,0.180894,0.091723,0.048638,0.072483,0.066499,0.036585
0.017992,1628,2355,1674,2246,3085,1940,1255,2694,2541,2864,2321,1695,1609,2400,,0.743455,0.897338,0.855207,0.084211,0.059770,0.271186,0.017304,0.012024,0.182927,0.091723,0.047665,0.072483,0.066499,0.037694
0.018015,1627,2356,1674,2246,3085,1939,1255,2694,2541,2864,2322,1695,1609,2399,,0.741710,0.901141,0.855207,0.084211,0.059770,0.269976,0.017304,0.012024,0.182927,0.091723,0.048638,0.072483,0.066499,0.036585
0.017994,1627,2354,1673,2246,3085,1939,1255,2694,2541,2864,2321,1695,1609,2399,,0.741710,0.893536,0.854361,0.084211,0.059770,0.269976,0.017304,0.012024,0.182927,0.091723,0.047665,0.072483,0.066499,0.036585
0.018001,1627,2355,1672,2247,3084,1939,1256,2694,2541,2864,2322,1694,1609,2399,,0.741710,0.897338,0.853514,0.086316,0.057471,0.269976,0.018215,0.012024,0.182927,0.091723,0.048638,0.071141,0.066499,0.036585
0.017993,1628,2354,1672,2246,3084,1940,1255,2695,2541,2864,2321,1695,1610,2399,,0.743455,0.893536,0.853514,0.084211,0.057471,0.271186,0.017304,0.013026,0.182927,0.091723,0.047665,0.072483,0.067754,0.036585
0.018010,1627,2356,1672,2247,3084,1940,1257,2694,2541,2864,2322,1695,1609,2399,,0.741710,0.901141,0.853514,0.086316,0.057471,0.271186,0.019126,0.012024,0.182927,0.091723,0.048638,0.072483,0.066499,0.036585
0.018000,1627,2356,1671,2247,3085,1940,1256,2694,2541,2864,2321,1695,1610,2400,,0.741710,0.901141,0.852667,0.086316,0.059770,0.271186,0.018215,0.012024,0.182927,0.091723,0.047665,0.072483,0.067754,0.037694
0.017996,1627,2355,1672,2247,3084,1940,1256,2695,2542,2863,2322,1695,1610,2399,,0.741710,0.897338,0.853514,0.086316,0.057471,0.271186,0.018215,0.013026,0.184959,0.089485,0.048638,0.072483,0.067754,0.036585
0.018012,1627,2356,1673,2247,3085,1940,1255,2694,2541,2865,2321,1696,1610,2399,,0.741710,0.901141,0.854361,0.086316,0.059770,0.271186,0.017304,0.012024,0.182927,0.093960,0.047665,0.073826,0.067754,0.036585
0.017999,1626,2355,1672,2246,3085,1939,1254,2694,2540,2863,2321,1695,1610,2399,,0.739965,0.897338,0.853514,0.084211,0.059770,0.269976,0.016393,0.012024,0.180894,0.089485,0.047665,0.072483,0.067754,0.036585
0.017999,1628,2356,1672,2247,3084,1941,1254,2694,2541,2864,2321,1695,1610,2398,,0.743455,0.901141,0.853514,0.086316,0.057471,0.272397,0.016393,0.012024,0.182927,0.091723,0.047665,0.072483,0.067754,0.035477
0.017996,1628,2356,1673,2247,3085,1939,1254,2694,2540,2864,2322,1695,1611,2399,,0.743455,0.901141,0.854361,0.086316,0.059770,0.269976,0.016393,0.012024,0.180894,0.091723,0.048638,0.072483,0.069009,0.036585
0.017996,1627,2356,1673,2247,3085,1940,1254,2694,2541,2863,2321,1695,1610,2399,,0.741710,0.901141,0.854361,0.086316,0.059770,0.271186,0.016393,0.012024,0.182927,0.089485,0.047665,0.072483,0.067754,0.036585
0.017973,1627,2356,1674,2247,3085,1940,1256,2694,2541,2863,2321,1695,1610,2399,,0.741710,0.901141,0.855207,0.086316,0.059770,0.271186,0.018215,0.012024,0.182927,0.089485,0.047665,0.072483,0.067754,0.036585
0.018036,1627,2355,1674,2247,3085,1940,1254,2694,2541,2864,2321,1696,1609,2399,,0.741710,0.897338,0.855207,0.086316,0.059770,0.271186,0.016393,0.012024,0.182927,0.091723,0.047665,0.073826,0.066499,0.036585
0.018004,1626,2355,1673,2247,3085,1939,1255,2695,2541,2863,2321,1696,1609,2399,,0.739965,0.897338,0.854361,0.086316,0.059770,0.269976,0.017304,0.013026,0.182927,0.089485,0.047665,0.073826,0.066499,0.036585
0.017997,1627,2355,1673,2247,3086,1940,1255,2694,2541,2864,2321,1696,1609,2399,,0.741710,0.897338,0.854361,0.086316,0.062069,0.271186,0.017304,0.012024,0.182927,0.091723,0.047665,0.073826,0.066499,0.036585
0.018012,1626,2354,1673,2247,3085,1939,1255,2693,2541,2863,2321,1695,1610,2399,,0.739965,0.893536,0.854361,0.086316,0.059770,0.269976,0.017304,0.011022,0.182927,0.089485,0.047665,0.072483,0.067754,0.036585
0.017990,1626,2354,1673,2247,3085,1939,1255,2693,2541,2863,2321,1695,1609,2399,,0.739965,0.893536,0.854361,0.086316,0.059770,0.269976,0.017304,0.011022,0.182927,0.089485,0.047665,0.072483,0.066499,0.036585
0.018004,1625,2354,1673,2247,3084,1940,1257,2693,2540,2863,2320,1695,1609,2399,,0.738220,0.893536,0.854361,0.086316,0.057471,0.271186,0.019126,0.011022,0.180894,0.089485,0.046693,0.072483,0.066499,0.036585
0.018007,1625,2355,1673,2247,3086,1940,1256,2694,2542,2864,2322,1696,1609,2399,,0.738220,0.897338,0.854361,0.086316,0.062069,0.271186,0.018215,0.012024,0.184959,0.091723,0.048638,0.073826,0.066499,0.036585
0.017995,1625,2355,1673,2246,3084,1940,1255,2695,2540,2864,2321,1695,1608,2398,,0.738220,0.897338,0.854361,0.084211,0.057471,0.271186,0.017304,0.013026,0.180894,0.091723,0.047665,0.072483,0.065245,0.035477
0.017998,1625,2355,1673,2247,3085,1940,1256,2694,2541,2865,2320,1694,1609,2398,,0.738220,0.897338,0.854361,0.086316,0.059770,0.271186,0.018215,0.012024,0.182927,0.093960,0.046693,0.071141,0.066499,0.035477
0.018004,1624,2355,1673,2247,3085,1940,1255,2694,2541,2863,2322,1695,1608,2399,,0.736475,0.897338,0.854361,0.086316,0.059770,0.271186,0.017304,0.012024,0.182927,0.089485,0.048638,0.072483,0.065245,0.036585
0.017942,1624,2355,1673,2246,3085,1940,1254,2693,2540,2864,2320,1695,1608,2398,,0.736475,0.897338,0.854361,0.084211,0.059770,0.271186,0.016393,0.011022,0.180894,0.091723,0.046693,0.072483,0.065245,0.035477
0.018056,1624,2355,1671,2247,3085,1940,1255,2693,2540,2863,2321,1695,1608,2399,,0.736475,0.897338,0.852667,0.086316,0.059770,0.271186,0.017304,0.011022,0.180894,0.089485,0.047665,0.072483,0.065245,0.036585
0.017998,1624,2354,1671,2247,3085,1940,1254,2694,2540,2863,2320,1695,1608,2398,,0.736475,0.893536,0.852667,0.086316,0.059770,0.271186,0.016393,0.012024,0.180894,0.089485,0.046693,0.072483,0.065245,0.035477
0.018005,1623,2356,1670,2246,3085,1941,1255,2694,2541,2864,2320,1695,1608,2398,,0.734729,0.901141,0.851820,0.084211,0.059770,0.272397,0.017304,0.012024,0.182927,0.091723,0.046693,0.072483,0.065245,0.035477
0.017998,1622,2355,1670,2246,3085,1940,1255,2694,2540,2863,2321,1695,1608,2398,,0.732984,0.897338,0.851820,0.084211,0.059770,0.271186,0.017304,0.012024,0.180894,0.089485,0.047665,0.072483,0.065245,0.035477
0.018001,1623,2355,1670,2247,3085,1941,1254,2693,2541,2863,2320,1695,1608,2399,,0.734729,0.897338,0.851820,0.086316,0.059770,0.272397,0.016393,0.011022,0.182927,0.089485,0.046693,0.072483,0.065245,0.036585
0.018010,1623,2355,1671,2246,3085,1941,1255,2693,2541,2863,2320,1695,1608,2399,,0.734729,0.897338,0.852667,0.084211,0.059770,0.272397,0.017304,0.011022,0.182927,0.089485,0.046693,0.072483,0.065245,0.036585
0.017991,1624,2356,1672,2247,3085,1941,1254,2694,2540,2863,2320,1695,1608,2399,,0.736475,0.901141,0.853514,0.086316,0.059770,0.272397,0.016393,0.012024,0.180894,0.089485,0.046693,0.072483,0.065245,0.036585
0.017992,1623,2356,1672,2246,3086,1941,1255,2693,2541,2864,2321,1696,1609,2399,,0.734729,0.901141,0.853514,0.084211,0.062069,0.272397,0.017304,0.011022,0.182927,0.091723,0.047665,0.073826,0.066499,0.036585
0.018004,1623,2355,1672,2246,3084,1940,1255,2693,2541,2863,2320,1695,1608,2399,,0.734729,0.897338,0.853514,0.084211,0.057471,0.271186,0.017304,0.011022,0.182927,0.089485,0.046693,0.072483,0.065245,0.036585
0.018009,1623,2356,1673,2245,3085,1940,1256,2693,2540,2863,2320,1695,1608,2399,,0.734729,0.901141,0.854361,0.082105,0.059770,0.271186,0.018215,0.011022,0.180894,0.089485,0.046693,0.072483,0.065245,0.036585
0.018002,1622,2355,1672,2246,3086,1940,1257,2694,2541,2862,2320,1695,1608,2399,,0.732984,0.897338,0.853514,0.084211,0.062069,0.271186,0.019126,0.012024,0.182927,0.087248,0.046693,0.072483,0.065245,0.036585
0.018004,1623,2354,1672,2246,3085,1941,1255,2694,2540,2864,2320,1695,1609,2398,,0.734729,0.893536,0.853514,0.084211,0.059770,0.272397,0.017304,0.012024,0.180894,0.091723,0.046693,0.072483,0.066499,0.035477
0.017999,1622,2354,1672,2245,3085,1941,1256,2694,2540,2863,2319,1695,1607,2398,,0.732984,0.893536,0.853514,0.082105,0.059770,0.272397,0.018215,0.012024,0.180894,0.089485,0.045720,0.072483,0.063990,0.035477
0.017955,1622,2354,1670,2246,3085,1941,1255,2693,2540,2863,2319,1695,1607,2398,,0.732984,0.893536,0.851820,0.084211,0.059770,0.272397,0.017304,0.011022,0.180894,0.089485,0.045720,0.072483,0.063990,0.035477
0.018046,1623,2354,1667,2245,3085,1942,1256,2694,2541,2863,2320,1695,1607,2399,,0.734729,0.893536,0.849280,0.082105,0.059770,0.273608,0.018215,0.012024,0.182927,0.089485,0.046693,0.072483,0.063990,0.036585
0.017999,1623,2355,1666,2245,3085,1941,1255,2694,2540,2864,2320,1695,1608,2399,,0.734729,0.897338,0.848434,0.082105,0.059770,0.272397,0.017304,0.012024,0.180894,0.091723,0.046693,0.072483,0.065245,0.036585
0.018005,1621,2356,1666,2247,3085,1942,1256,2694,2540,2863,2320,1695,1607,2398,,0.731239,0.901141,0.848434,0.086316,0.059770,0.273608,0.018215,0.012024,0.180894,0.089485,0.046693,0.072483,0.063990,0.035477
0.017992,1620,2355,1667,2246,3085,1941,1255,2694,2540,2863,2320,1695,1607,2398,,0.729494,0.897338,0.849280,0.084211,0.059770,0.272397,0.017304,0.012024,0.180894,0.089485,0.046693,0.072483,0.063990,0.035477
0.018005,1619,2354,1668,2246,3085,1942,1255,2694,2540,2863,2320,1696,1607,2398,,0.727749,0.893536,0.850127,0.084211,0.059770,0.273608,0.017304,0.012024,0.180894,0.089485,0.046693,0.073826,0.063990,0.035477
0.018000,1619,2355,1668,2246,3086,1942,1255,2694,2541,2863,2320,1696,1607,2398,,0.727749,0.897338,0.850127,0.084211,0.062069,0.273608,0.017304,0.012024,0.182927,0.089485,0.046693,0.073826,0.063990,0.035477
0.018011,1619,2354,1667,2246,3086,1944,1255,2694,2541,2863,2320,1697,1606,2398,,0.727749,0.893536,0.849280,0.084211,0.062069,0.276029,0.017304,0.012024,0.182927,0.089485,0.046693,0.075168,0.062735,0.035477
0.018002,1619,2355,1667,2246,3086,1942,1255,2694,2541,2862,2320,1698,1605,2399,,0.727749,0.897338,0.849280,0.084211,0.062069,0.273608,0.017304,0.012024,0.182927,0.087248,0.046693,0.076510,0.061481,0.036585
0.017997,1614,2355,1660,2247,3087,1944,1256,2694,2540,2862,2320,1699,1604,2399,,0.719023,0.897338,0.843353,0.086316,0.064368,0.276029,0.018215,0.012024,0.180894,0.087248,0.046693,0.077852,0.060226,0.036585
0.017993,1602,2352,1647,2246,3087,1944,1256,2694,2539,2862,2320,1699,1607,2399,,0.698080,0.885932,0.832345,0.084211,0.064368,0.276029,0.018215,0.012024,0.178862,0.087248,0.046693,0.077852,0.063990,0.036585
0.018003,1584,2349,1623,2246,3087,1945,1256,2693,2539,2862,2320,1699,1607,2400,,0.666667,0.874525,0.812024,0.084211,0.064368,0.277240,0.018215,0.011022,0.178862,0.087248,0.046693,0.077852,0.063990,0.037694
0.017998,1570,2344,1589,2244,3087,1945,1256,2695,2540,2860,2321,1701,1607,2401,,0.642234,0.855513,0.783235,0.080000,0.064368,0.277240,0.018215,0.013026,0.180894,0.082774,0.047665,0.080537,0.063990,0.038803
0.018004,1561,2341,1579,2244,3087,1945,1255,2693,2539,2860,2322,1700,1606,2400,,0.626527,0.844106,0.774767,0.080000,0.064368,0.277240,0.017304,0.011022,0.178862,0.082774,0.048638,0.079195,0.062735,0.037694
0.018003,1558,2340,1576,2246,3086,1946,1258,2694,2538,2860,2322,1701,1607,2401,,0.621291,0.840304,0.772227,0.084211,0.062069,0.278450,0.020036,0.012024,0.176829,0.082774,0.048638,0.080537,0.063990,0.038803
0.017974,1556,2338,1576,2246,3089,1947,1258,2696,2540,2859,2322,1702,1605,2401,,0.617801,0.832700,0.772227,0.084211,0.068966,0.279661,0.020036,0.014028,0.180894,0.080537,0.048638,0.081879,0.061481,0.038803
0.017999,1553,2338,1572,2248,3088,1949,1260,2696,2539,2859,2322,1704,1604,2400,,0.612565,0.832700,0.768840,0.088421,0.066667,0.282082,0.021858,0.014028,0.178862,0.080537,0.048638,0.084564,0.060226,0.037694
0.018024,1546,2334,1556,2249,3089,1951,1261,2697,2539,2858,2323,1704,1603,2401,,0.600349,0.817491,0.755292,0.090526,0.068966,0.284504,0.022769,0.015030,0.178862,0.078300,0.049611,0.084564,0.058971,0.038803
0.018006,1505,2326,1516,2247,3090,1955,1260,2698,2539,2857,2323,1707,1600,2400,,0.528796,0.787072,0.721423,0.086316,0.071264,0.289346,0.021858,0.016032,0.178862,0.076063,0.049611,0.088591,0.055207,0.037694
0.018003,1474,2316,1449,2243,3090,1960,1259,2698,2539,2858,2322,1712,1596,2400,,0.474695,0.749049,0.664691,0.077895,0.071264,0.295400,0.020947,0.016032,0.178862,0.078300,0.048638,0.095302,0.050188,0.037694
0.017993,1445,2282,1386,2235,3090,1965,1258,2700,2539,2860,2321,1717,1592,2400,,0.424084,0.619772,0.611346,0.061053,0.071264,0.301453,0.020036,0.018036,0.178862,0.082774,0.047665,0.102013,0.045169,0.037694
0.018001,1389,2235,1270,2230,3092,1977,1252,2704,2540,2862,2320,1723,1585,2398,,0.326353,0.441065,0.513124,0.050526,0.075862,0.315981,0.014572,0.022044,0.180894,0.087248,0.046693,0.110067,0.036386,0.035477
0.018002,1387,2208,1160,2232,3092,1981,1253,2704,2540,2862,2319,1723,1583,2397,,0.322862,0.338403,0.419983,0.054737,0.075862,0.320823,0.015483,0.022044,0.180894,0.087248,0.045720,0.110067,0.033877,0.034368
0.018004,1396,2200,1095,2235,3091,1982,1253,2701,2539,2861,2316,1720,1583,2397,,0.338569,0.307985,0.364945,0.061053,0.073563,0.322034,0.015483,0.019038,0.178862,0.085011,0.042802,0.106040,0.033877,0.034368
0.017996,1371,2189,1032,2233,3090,1972,1257,2699,2539,2857,2312,1717,1584,2398,,0.294939,0.266160,0.311600,0.056842,0.071264,0.309927,0.019126,0.017034,0.178862,0.076063,0.038911,0.102013,0.035132,0.035477
0.018000,1338,2194,964,2225,3088,1959,1260,2698,2541,2855,2311,1716,1585,2398,,0.237347,0.285171,0.254022,0.040000,0.066667,0.294189,0.021858,0.016032,0.182927,0.071588,0.037938,0.100671,0.036386,0.035477
0.018011,1381,2223,878,2222,3086,1952,1260,2697,2542,2855,2313,1715,1586,2400,,0.312391,0.395437,0.181202,0.033684,0.062069,0.285714,0.021858,0.015030,0.184959,0.071588,0.039883,0.099329,0.037641,0.037694
0.017947,1391,2246,837,2226,3084,1949,1264,2698,2543,2855,2315,1713,1588,2402,,0.329843,0.482890,0.146486,0.042105,0.057471,0.282082,0.025501,0.016032,0.186992,0.071588,0.041829,0.096644,0.040151,0.039911
0.018051,1349,2249,819,2226,3082,1942,1266,2699,2543,2855,2315,1712,1589,2402,,0.256545,0.494297,0.131245,0.042105,0.052874,0.273608,0.027322,0.017034,0.186992,0.071588,0.041829,0.095302,0.041405,0.039911
0.017996,1316,2224,809,2229,3080,1937,1268,2699,2543,2855,2316,1711,1593,2403,,0.198953,0.399240,0.122777,0.048421,0.048276,0.267554,0.029144,0.017034,0.186992,0.071588,0.042802,0.093960,0.046424,0.041020
0.017992,1321,2196,808,2227,3080,1933,1270,2698,2543,2854,2317,1708,1596,2403,,0.207679,0.292776,0.121931,0.044211,0.048276,0.262712,0.030965,0.016032,0.186992,0.069351,0.043774,0.089933,0.050188,0.041020
0.018007,1340,2179,805,2226,3079,1931,1275,2697,2543,2853,2318,1706,1599,2403,,0.240838,0.228137,0.119390,0.042105,0.045977,0.260291,0.035519,0.015030,0.186992,0.067114,0.044747,0.087248,0.053952,0.041020
