GloveManager recording started on 11/02/16 at 16:05:47

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,1.295388,1346,1867,1154,2279,2890,2579,1957,2746,3009,1143,3159,2972,1508,2448,,0.467456,0.082426,0.100102,0.643803,0.486306,0.706416,0.125798,0.515723,0.714448,0.077876,0.550186,0.744384,0.211418,0.349353
0.018005,1.313394,1345,1866,1154,2279,2890,2578,1957,2747,3010,1144,3159,2973,1509,2449,,0.466272,0.081649,0.100102,0.643803,0.486306,0.705811,0.125798,0.516509,0.715586,0.078761,0.550186,0.745159,0.212310,0.350277
0.017997,1.331391,1345,1866,1154,2279,2890,2578,1957,2747,3010,1144,3159,2973,1509,2449,,0.466272,0.081649,0.100102,0.643803,0.486306,0.705811,0.125798,0.516509,0.715586,0.078761,0.550186,0.745159,0.212310,0.350277
0.017986,1.349377,1345,1866,1153,2279,2891,2578,1957,2746,3009,1144,3158,2971,1507,2450,,0.466272,0.081649,0.099081,0.643803,0.487047,0.705811,0.125798,0.515723,0.714448,0.078761,0.548947,0.743610,0.210526,0.351201
0.018022,1.367399,1345,1866,1153,2279,2891,2578,1957,2746,3009,1144,3158,2971,1507,2450,,0.466272,0.081649,0.099081,0.643803,0.487047,0.705811,0.125798,0.515723,0.714448,0.078761,0.548947,0.743610,0.210526,0.351201
0.017995,1.385394,1345,1866,1153,2280,2891,2578,1957,2746,3010,1144,3159,2972,1509,2450,,0.466272,0.081649,0.099081,0.645006,0.487047,0.705811,0.125798,0.515723,0.715586,0.078761,0.550186,0.744384,0.212310,0.351201
0.018000,1.403394,1345,1866,1153,2281,2890,2579,1957,2747,3011,1144,3160,2972,1509,2450,,0.466272,0.081649,0.099081,0.646209,0.486306,0.706416,0.125798,0.516509,0.716724,0.078761,0.551425,0.744384,0.212310,0.351201
0.018010,1.421405,1344,1866,1154,2282,2890,2579,1957,2747,3010,1144,3160,2972,1508,2450,,0.465089,0.081649,0.100102,0.647413,0.486306,0.706416,0.125798,0.516509,0.715586,0.078761,0.551425,0.744384,0.211418,0.351201
0.017992,1.439397,1343,1865,1154,2282,2890,2578,1957,2747,3010,1144,3159,2971,1508,2450,,0.463905,0.080871,0.100102,0.647413,0.486306,0.705811,0.125798,0.516509,0.715586,0.078761,0.550186,0.743610,0.211418,0.351201
0.018003,1.457400,1342,1866,1154,2283,2889,2578,1957,2746,3010,1143,3160,2972,1508,2450,,0.462722,0.081649,0.100102,0.648616,0.485566,0.705811,0.125798,0.515723,0.715586,0.077876,0.551425,0.744384,0.211418,0.351201
0.017986,1.475386,1342,1866,1154,2283,2889,2578,1957,2746,3010,1143,3160,2972,1508,2450,,0.462722,0.081649,0.100102,0.648616,0.485566,0.705811,0.125798,0.515723,0.715586,0.077876,0.551425,0.744384,0.211418,0.351201
0.018015,1.493401,1342,1866,1154,2283,2890,2578,1956,2748,3010,1143,3160,2972,1510,2451,,0.462722,0.081649,0.100102,0.648616,0.486306,0.705811,0.124886,0.517296,0.715586,0.077876,0.551425,0.744384,0.213202,0.352126
0.017999,1.511400,1342,1865,1155,2282,2890,2578,1956,2747,3010,1144,3160,2972,1510,2451,,0.462722,0.080871,0.101124,0.647413,0.486306,0.705811,0.124886,0.516509,0.715586,0.078761,0.551425,0.744384,0.213202,0.352126
0.018002,1.529403,1342,1866,1154,2282,2890,2579,1956,2746,3011,1143,3160,2972,1510,2451,,0.462722,0.081649,0.100102,0.647413,0.486306,0.706416,0.124886,0.515723,0.716724,0.077876,0.551425,0.744384,0.213202,0.352126
0.018000,1.547403,1342,1866,1154,2282,2889,2578,1956,2746,3010,1143,3160,2971,1509,2449,,0.462722,0.081649,0.100102,0.647413,0.485566,0.705811,0.124886,0.515723,0.715586,0.077876,0.551425,0.743610,0.212310,0.350277
0.018000,1.565403,1341,1866,1154,2281,2889,2579,1956,2747,3011,1144,3160,2972,1510,2451,,0.461538,0.081649,0.100102,0.646209,0.485566,0.706416,0.124886,0.516509,0.716724,0.078761,0.551425,0.744384,0.213202,0.352126
0.018001,1.583403,1342,1866,1155,2280,2890,2578,1956,2746,3010,1143,3160,2972,1509,2450,,0.462722,0.081649,0.101124,0.645006,0.486306,0.705811,0.124886,0.515723,0.715586,0.077876,0.551425,0.744384,0.212310,0.351201
0.018003,1.601407,1341,1866,1154,2281,2889,2578,1956,2746,3010,1144,3160,2972,1510,2451,,0.461538,0.081649,0.100102,0.646209,0.485566,0.705811,0.124886,0.515723,0.715586,0.078761,0.551425,0.744384,0.213202,0.352126
0.018004,1.619411,1342,1867,1154,2280,2889,2579,1956,2747,3010,1143,3160,2972,1510,2450,,0.462722,0.082426,0.100102,0.645006,0.485566,0.706416,0.124886,0.516509,0.715586,0.077876,0.551425,0.744384,0.213202,0.351201
0.017998,1.637409,1341,1866,1155,2280,2888,2579,1955,2746,3011,1144,3160,2972,1509,2450,,0.461538,0.081649,0.101124,0.645006,0.484826,0.706416,0.123974,0.515723,0.716724,0.078761,0.551425,0.744384,0.212310,0.351201
