GloveManager recording started on 11/02/16 at 15:59:41

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017994,1.169652,1261,1842,1391,2344,2403,2503,2676,3241,3032,1639,3451,3167,1803,2826,,0.373427,0.084444,0.336709,0.739946,0.139669,0.765077,0.913646,0.905854,0.686792,0.594705,0.937580,0.895430,0.439048,0.698706
0.017991,1.187642,1261,1842,1390,2344,2404,2502,2676,3240,3032,1643,3452,3166,1806,2827,,0.373427,0.084444,0.335443,0.739946,0.140496,0.764376,0.913646,0.905063,0.686792,0.598778,0.938854,0.894655,0.441905,0.699630
0.018004,1.205647,1263,1841,1390,2345,2404,2503,2678,3242,3032,1645,3453,3166,1809,2829,,0.376224,0.082963,0.335443,0.741287,0.140496,0.765077,0.915778,0.906646,0.686792,0.600815,0.940127,0.894655,0.444762,0.701479
0.018000,1.223646,1264,1842,1391,2347,2404,2503,2678,3241,3031,1647,3454,3166,1809,2828,,0.377622,0.084444,0.336709,0.743968,0.140496,0.765077,0.915778,0.905854,0.684906,0.602851,0.941401,0.894655,0.444762,0.700555
0.017997,1.241643,1263,1842,1390,2346,2404,2504,2678,3241,3031,1647,3454,3166,1810,2827,,0.376224,0.084444,0.335443,0.742627,0.140496,0.765778,0.915778,0.905854,0.684906,0.602851,0.941401,0.894655,0.445714,0.699630
0.018000,1.259643,1262,1842,1390,2346,2404,2503,2678,3241,3031,1646,3454,3166,1810,2828,,0.374825,0.084444,0.335443,0.742627,0.140496,0.765077,0.915778,0.905854,0.684906,0.601833,0.941401,0.894655,0.445714,0.700555
0.018007,1.277650,1264,1842,1389,2347,2404,2504,2679,3241,3032,1646,3455,3166,1810,2829,,0.377622,0.084444,0.334177,0.743968,0.140496,0.765778,0.916844,0.905854,0.686792,0.601833,0.942675,0.894655,0.445714,0.701479
0.018001,1.295650,1264,1842,1389,2347,2404,2504,2679,3241,3032,1646,3455,3166,1810,2829,,0.377622,0.084444,0.334177,0.743968,0.140496,0.765778,0.916844,0.905854,0.686792,0.601833,0.942675,0.894655,0.445714,0.701479
0.018000,1.313650,1263,1842,1390,2347,2404,2505,2679,3241,3031,1644,3455,3165,1811,2829,,0.376224,0.084444,0.335443,0.743968,0.140496,0.766480,0.916844,0.905854,0.684906,0.599796,0.942675,0.893881,0.446667,0.701479
0.017977,1.331628,1263,1842,1389,2347,2404,2504,2679,3241,3031,1645,3455,3165,1810,2828,,0.376224,0.084444,0.334177,0.743968,0.140496,0.765778,0.916844,0.905854,0.684906,0.600815,0.942675,0.893881,0.445714,0.700555
0.018026,1.349653,1263,1842,1389,2347,2403,2504,2679,3241,3031,1644,3455,3165,1810,2828,,0.376224,0.084444,0.334177,0.743968,0.139669,0.765778,0.916844,0.905854,0.684906,0.599796,0.942675,0.893881,0.445714,0.700555
0.018000,1.367653,1263,1842,1388,2346,2403,2504,2678,3241,3031,1643,3455,3166,1810,2828,,0.376224,0.084444,0.332911,0.742627,0.139669,0.765778,0.915778,0.905854,0.684906,0.598778,0.942675,0.894655,0.445714,0.700555
0.017987,1.385640,1264,1842,1388,2346,2403,2503,2678,3241,3031,1642,3456,3165,1810,2828,,0.377622,0.084444,0.332911,0.742627,0.139669,0.765077,0.915778,0.905854,0.684906,0.597760,0.943949,0.893881,0.445714,0.700555
0.018013,1.403653,1264,1841,1387,2346,2403,2504,2678,3241,3032,1642,3456,3165,1809,2827,,0.377622,0.082963,0.331646,0.742627,0.139669,0.765778,0.915778,0.905854,0.686792,0.597760,0.943949,0.893881,0.444762,0.699630
0.018004,1.421657,1265,1842,1388,2346,2404,2504,2677,3241,3031,1641,3455,3165,1809,2828,,0.379021,0.084444,0.332911,0.742627,0.140496,0.765778,0.914712,0.905854,0.684906,0.596741,0.942675,0.893881,0.444762,0.700555
0.017995,1.439652,1265,1842,1388,2346,2404,2504,2677,3241,3031,1641,3455,3165,1809,2828,,0.379021,0.084444,0.332911,0.742627,0.140496,0.765778,0.914712,0.905854,0.684906,0.596741,0.942675,0.893881,0.444762,0.700555
