GloveManager recording started on 11/02/16 at 16:00:56

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018017,1.313927,1480,2123,1774,1958,2452,2471,1937,2477,2992,1295,3459,3093,1733,2971,,0.679720,0.500741,0.835856,0.212005,0.173705,0.742637,0.122407,0.301424,0.611321,0.244399,0.940582,0.838110,0.372381,0.832717
0.018007,1.331934,1485,2125,1775,1958,2451,2471,1936,2476,2991,1296,3458,3092,1740,2969,,0.686713,0.503704,0.837020,0.212005,0.172908,0.742637,0.121369,0.300633,0.609434,0.245418,0.939317,0.837335,0.379048,0.830869
0.018017,1.349951,1494,2128,1773,1957,2451,2471,1934,2478,2989,1299,3458,3091,1748,2967,,0.699301,0.508148,0.834692,0.210728,0.172908,0.742637,0.119295,0.302215,0.605660,0.248473,0.939317,0.836561,0.386667,0.829020
0.017984,1.367935,1497,2130,1774,1956,2451,2471,1934,2478,2989,1301,3459,3091,1751,2967,,0.703497,0.511111,0.835856,0.209451,0.172908,0.742637,0.119295,0.302215,0.605660,0.250509,0.940582,0.836561,0.389524,0.829020
0.017990,1.385925,1499,2131,1772,1956,2450,2471,1933,2478,2989,1302,3458,3092,1753,2967,,0.706294,0.512593,0.833527,0.209451,0.172112,0.742637,0.118257,0.302215,0.605660,0.251527,0.939317,0.837335,0.391429,0.829020
0.018012,1.403937,1500,2131,1773,1956,2451,2471,1933,2478,2988,1306,3458,3092,1762,2968,,0.707692,0.512593,0.834692,0.209451,0.172908,0.742637,0.118257,0.302215,0.603774,0.255601,0.939317,0.837335,0.400000,0.829945
0.018003,1.421940,1501,2132,1773,1956,2451,2471,1933,2477,2988,1306,3459,3093,1756,2969,,0.709091,0.514074,0.834692,0.209451,0.172908,0.742637,0.118257,0.301424,0.603774,0.255601,0.940582,0.838110,0.394286,0.830869
0.018008,1.439947,1500,2132,1773,1955,2451,2470,1933,2477,2988,1306,3459,3094,1756,2970,,0.707692,0.514074,0.834692,0.208174,0.172908,0.741935,0.118257,0.301424,0.603774,0.255601,0.940582,0.838885,0.394286,0.831793
0.017990,1.457938,1501,2132,1773,1956,2451,2470,1933,2476,2988,1308,3459,3093,1757,2970,,0.709091,0.514074,0.834692,0.209451,0.172908,0.741935,0.118257,0.300633,0.603774,0.257637,0.940582,0.838110,0.395238,0.831793
0.018007,1.475945,1500,2132,1773,1956,2450,2471,1932,2476,2988,1307,3459,3093,1756,2970,,0.707692,0.514074,0.834692,0.209451,0.172112,0.742637,0.117220,0.300633,0.603774,0.256619,0.940582,0.838110,0.394286,0.831793
