GloveManager recording started on 10/20/16 at 16:34:15

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018006,1.367615,1051,1847,1341,2165,3370,2239,2004,3152,2950,1148,3441,2940,1536,2952,,0.321612,0.106870,0.224545,0.520089,0.925342,0.644109,0.202138,0.861640,0.846572,0.131250,0.855828,0.900984,0.224101,0.696557
0.018034,1.385649,1053,1845,1355,2172,3370,2240,2003,3153,2950,1151,3441,2940,1540,2954,,0.323328,0.104962,0.237273,0.527902,0.925342,0.644713,0.201166,0.862372,0.846572,0.133929,0.855828,0.900984,0.228330,0.697991
0.017938,1.403587,1054,1846,1372,2178,3369,2242,2003,3154,2949,1153,3442,2939,1547,2956,,0.324185,0.105916,0.252727,0.534598,0.924658,0.645921,0.201166,0.863104,0.845484,0.135714,0.856851,0.900328,0.235729,0.699426
0.017980,1.421566,1054,1850,1392,2186,3369,2243,2002,3154,2949,1157,3443,2939,1556,2958,,0.324185,0.109733,0.270909,0.543527,0.924658,0.646526,0.200194,0.863104,0.845484,0.139286,0.857873,0.900328,0.245243,0.700861
0.018061,1.439627,1054,1856,1409,2195,3369,2245,2003,3154,2949,1162,3444,2939,1567,2961,,0.324185,0.115458,0.286364,0.553571,0.924658,0.647734,0.201166,0.863104,0.845484,0.143750,0.858896,0.900328,0.256871,0.703013
0.017988,1.457615,1053,1872,1430,2211,3369,2250,2006,3153,2947,1171,3445,2937,1586,2965,,0.323328,0.130725,0.305455,0.571429,0.924658,0.650755,0.204082,0.862372,0.843308,0.151786,0.859918,0.899016,0.276956,0.705882
0.018001,1.475616,1051,1882,1439,2218,3369,2251,2010,3154,2946,1176,3445,2938,1595,2966,,0.321612,0.140267,0.313636,0.579241,0.924658,0.651359,0.207969,0.863104,0.842220,0.156250,0.859918,0.899672,0.286469,0.706600
0.018001,1.493617,1048,1893,1453,2226,3370,2253,2015,3154,2945,1181,3446,2937,1602,2968,,0.319039,0.150763,0.326364,0.588170,0.925342,0.652568,0.212828,0.863104,0.841132,0.160714,0.860941,0.899016,0.293869,0.708034
0.017997,1.511614,1045,1904,1466,2236,3370,2253,2020,3155,2944,1187,3446,2937,1608,2972,,0.316467,0.161260,0.338182,0.599330,0.925342,0.652568,0.217687,0.863836,0.840044,0.166071,0.860941,0.899016,0.300211,0.710904
0.017977,1.529591,1043,1911,1476,2247,3369,2251,2027,3157,2941,1192,3446,2937,1611,2974,,0.314751,0.167939,0.347273,0.611607,0.924658,0.651359,0.224490,0.865300,0.836779,0.170536,0.860941,0.899016,0.303383,0.712339
