GloveManager recording started on 10/20/16 at 17:15:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018018,1.223595,1601,1935,1257,2359,2767,2451,2227,2726,2942,1309,3291,2956,1712,2787,,0.682681,0.170794,0.137911,0.736607,0.481648,0.780303,0.418853,0.524808,0.839440,0.275000,0.684945,0.887612,0.410148,0.552812
0.018006,1.241601,1588,1939,1274,2394,2870,2455,2262,2828,2938,1337,3310,2961,1713,2837,,0.674970,0.174210,0.147887,0.775670,0.547972,0.782634,0.452867,0.596087,0.835129,0.300000,0.703888,0.890805,0.411205,0.587106
0.017954,1.259555,1581,1942,1284,2413,2912,2456,2281,2866,2934,1355,3318,2964,1722,2866,,0.670819,0.176772,0.153756,0.796875,0.575016,0.783217,0.471331,0.622642,0.830819,0.316071,0.711864,0.892720,0.420719,0.606996
0.018031,1.277586,1574,1946,1295,2432,2943,2455,2309,2889,2931,1378,3324,2969,1736,2884,,0.666667,0.180188,0.160211,0.818080,0.594977,0.782634,0.498542,0.638714,0.827586,0.336607,0.723828,0.899745,0.452431,0.633745
0.018026,1.295611,1566,1948,1300,2444,2968,2454,2337,2901,2927,1396,3330,2975,1752,2905,,0.661922,0.181896,0.163146,0.831473,0.611075,0.782051,0.525753,0.647100,0.823276,0.352679,0.723828,0.899745,0.452431,0.633745
0.017977,1.313588,1561,1950,1301,2452,2988,2453,2358,2907,2924,1409,3337,2978,1766,2931,,0.658956,0.183604,0.163732,0.840402,0.623954,0.781469,0.546161,0.651293,0.820043,0.364286,0.730808,0.901660,0.467230,0.651578
0.018011,1.331599,1557,1951,1304,2459,3012,2453,2379,2913,2923,1425,3345,2981,1782,2958,,0.656584,0.184458,0.165493,0.848214,0.639408,0.781469,0.566570,0.655486,0.818965,0.378571,0.738784,0.903576,0.484144,0.670096
0.017995,1.349595,1551,1955,1306,2478,3068,2454,2415,2928,2920,1454,3367,2981,1823,3019,,0.653025,0.187874,0.166667,0.869420,0.675467,0.782051,0.601555,0.665968,0.815733,0.404464,0.760718,0.903576,0.527484,0.711934
0.018007,1.367602,1548,1958,1305,2486,3092,2454,2432,2938,2919,1470,3378,2980,1848,3047,,0.651246,0.190436,0.166080,0.878348,0.690921,0.782051,0.618076,0.672956,0.814655,0.418750,0.771685,0.902937,0.553911,0.731139
0.017995,1.385597,1546,1960,1305,2491,3113,2455,2445,2952,2919,1486,3388,2979,1872,3072,,0.650059,0.192143,0.166080,0.883929,0.704443,0.782634,0.630709,0.682739,0.814655,0.433036,0.781655,0.902299,0.579281,0.748285
